0.000900 1591.765800 3083.416800 1514.824800 21.258800 417.722000 2048.011800
0.000910 1591.694000 3083.208800 1515.103600 21.263000 417.683400 2048.047200
0.000920 1591.537200 3083.123800 1515.346200 21.259200 417.682400 2048.051200
0.000930 1591.431600 3082.942000 1515.634600 21.261400 417.691400 2048.039000
0.000940 1591.256000 3082.785400 1515.966800 21.269800 417.627600 2048.094400
0.000950 1591.033000 3082.666200 1516.310000 21.277000 417.587000 2048.126800
0.000960 1590.779000 3082.443600 1516.786000 21.277200 417.596600 2048.117600
0.000970 1590.473400 3082.235400 1517.300400 21.281400 417.610000 2048.099400
0.000980 1590.155600 3081.981200 1517.874400 21.281600 417.589400 2048.117800
0.000990 1589.854800 3081.710800 1518.446800 21.285000 417.644200 2048.058400
0.001000 1589.417800 3081.505000 1519.089400 21.281400 417.643400 2048.063000
0.001010 1588.929400 3081.216200 1519.866800 21.287000 417.649200 2048.051400
0.001020 1588.412800 3080.976000 1520.622200 21.281400 417.650400 2048.057200
0.001030 1587.883000 3080.659600 1521.468800 21.279400 417.625400 2048.083800
0.001040 1587.291400 3080.343000 1522.378400 21.278200 417.615000 2048.094000
0.001050 1586.545600 3080.029800 1523.436400 21.273800 417.667800 2048.046600
0.001060 1585.805400 3079.553200 1524.654000 21.266600 417.687600 2048.033200
0.001070 1585.069000 3079.030600 1525.911800 21.266400 417.687600 2048.034600
0.001080 1584.229600 3078.495600 1527.285000 21.279400 417.661600 2048.048800
0.001090 1583.314800 3077.966000 1528.729800 21.281400 417.669600 2048.038400
0.001100 1582.305600 3077.329800 1530.376200 21.295400 417.710400 2047.982600
0.001110 1581.268000 3076.679400 1532.063200 21.298200 417.691800 2047.999400
0.001120 1580.146600 3075.938400 1533.925000 21.302800 417.717000 2047.970200
0.001130 1579.037400 3075.055600 1535.916600 21.310600 417.718800 2047.961000
0.001140 1577.886600 3074.153800 1537.970000 21.312600 417.704000 2047.973000
0.001150 1576.676400 3073.196000 1540.137400 21.317800 417.731800 2047.940600
0.001160 1575.432600 3072.118000 1542.460400 21.312400 417.755600 2047.921000
0.001170 1574.188000 3070.927800 1544.896000 21.324000 417.745400 2047.918800
0.001180 1572.895400 3069.724600 1547.392800 21.334000 417.733000 2047.920200
0.001190 1571.574600 3068.508400 1549.931000 21.318600 417.743800 2047.923600
0.001200 1570.239800 3067.207400 1552.563400 21.320000 417.765800 2047.903600
0.001210 1568.879400 3065.802800 1555.329400 21.319000 417.771400 2047.898000
0.001220 1567.541200 3064.365000 1558.106200 21.316000 417.751400 2047.920200
0.001230 1566.139000 3062.900800 1560.971200 21.324600 417.751000 2047.913400
0.001240 1564.681800 3061.460200 1563.868800 21.330400 417.739400 2047.919400
0.001250 1563.263400 3059.908400 1566.837400 21.325200 417.737200 2047.928400
0.001260 1561.861000 3058.347400 1569.800000 21.328800 417.736600 2047.926200
0.001270 1560.345000 3056.804200 1572.860800 21.329200 417.725800 2047.935000
0.001280 1558.819200 3055.112600 1576.079000 21.331800 417.738800 2047.918600
0.001290 1557.291400 3053.287800 1579.430800 21.331800 417.744000 2047.914200
0.001300 1555.597600 3051.724200 1582.687400 21.340000 417.741200 2047.909600
0.001310 1553.970800 3049.976800 1586.062000 21.340600 417.751000 2047.898800
0.001320 1552.315200 3048.152800 1589.540000 21.335800 417.753400 2047.902800
0.001330 1550.672800 3046.335600 1593.000000 21.340000 417.768200 2047.883400
0.001340 1549.046800 3044.483200 1596.476000 21.345200 417.773200 2047.875600
0.001350 1547.263400 3042.609600 1600.134200 21.352000 417.813400 2047.827400
0.001360 1545.525000 3040.697000 1603.784200 21.345200 417.814600 2047.834000
0.001370 1543.793800 3038.772600 1607.438800 21.352600 417.855200 2047.787000
0.001380 1541.998400 3036.725200 1611.280400 21.353400 417.824600 2047.818000
0.001390 1540.149000 3034.612800 1615.243400 21.361000 417.847600 2047.786200
0.001400 1538.210600 3032.348400 1619.447800 21.360800 417.837000 2047.795400
0.001410 1536.242800 3029.957000 1623.804400 21.360600 417.857800 2047.777400
0.001420 1534.033400 3027.545600 1628.424600 21.363000 417.869800 2047.763600
0.001430 1531.748600 3024.958000 1633.296800 21.360000 417.892000 2047.744600
0.001440 1529.443200 3022.308600 1638.251600 21.369600 417.927600 2047.699400
0.001450 1527.134800 3019.515400 1643.352400 21.372400 417.916800 2047.708200
0.001460 1524.676200 3016.594800 1648.731000 21.379000 417.922800 2047.696200
0.001470 1522.054000 3013.622200 1654.323800 21.389400 417.925000 2047.685600
0.001480 1519.443400 3010.514000 1660.041600 21.392800 417.932800 2047.675400
0.001490 1516.719800 3007.324200 1665.954600 21.411000 417.896400 2047.694000
0.001500 1513.914000 3003.898200 1672.185000 21.420400 417.857600 2047.724800
0.001510 1511.091600 3000.346800 1678.559000 21.423600 417.876800 2047.702200
0.001520 1508.111000 2996.748600 1685.139800 21.426800 417.864200 2047.709600
0.001530 1505.097000 2992.860200 1692.042800 21.426800 417.867600 2047.705600
0.001540 1501.924600 2988.882800 1699.191800 21.425200 417.873200 2047.702400
0.001550 1498.723800 2984.738000 1706.536800 21.426800 417.870000 2047.704600
0.001560 1495.452400 2980.536200 1714.010200 21.425200 417.872000 2047.704000
0.001570 1492.084800 2976.211000 1721.702200 21.416600 417.894800 2047.690600
0.001580 1488.672600 2971.726600 1729.598600 21.428200 417.872800 2047.701200
0.001590 1485.186200 2967.048000 1737.762600 21.418000 417.872400 2047.712800
0.001600 1481.635200 2962.256600 1746.104200 21.438000 417.841400 2047.724600
0.001610 1477.985800 2957.319000 1754.688800 21.445800 417.831800 2047.728800
0.001620 1474.312600 2952.398200 1763.284800 21.444400 417.812000 2047.748000
0.001630 1470.628400 2947.262800 1772.106000 21.439400 417.773000 2047.790400
0.001640 1466.857200 2942.154800 1780.984200 21.448400 417.757800 2047.797600
0.001650 1463.040800 2937.030600 1789.925400 21.455800 417.743800 2047.803600
0.001660 1459.194800 2931.757400 1799.043600 21.457000 417.740800 2047.806400
0.001670 1455.389600 2926.421400 1808.184400 21.452800 417.731800 2047.820000
0.001680 1451.551000 2921.024200 1817.419200 21.448000 417.739200 2047.818400
0.001690 1447.667800 2915.560200 1826.766400 21.448600 417.759800 2047.797200
0.001700 1443.880400 2909.839600 1836.273800 21.453200 417.753600 2047.799400
0.001710 1440.000000 2904.148000 1845.846200 21.454200 417.757600 2047.794000
0.001720 1436.138400 2898.328600 1855.526600 21.465000 417.711000 2047.830400
0.001730 1432.173200 2892.393400 1865.427800 21.463200 417.716200 2047.826200
0.001740 1428.236400 2886.315000 1875.442600 21.469400 417.694800 2047.841800
0.001750 1424.252200 2880.206600 1885.533800 21.482800 417.671000 2047.853600
0.001760 1420.230400 2873.982000 1895.779400 21.494200 417.665000 2047.849000
0.001770 1416.181200 2867.770000 1906.039600 21.494800 417.680600 2047.833800
0.001780 1412.208800 2861.403200 1916.379200 21.501000 417.670800 2047.837000
0.001790 1408.199000 2855.114800 1926.677800 21.504400 417.674200 2047.829800
0.001800 1404.161600 2848.754400 1937.073200 21.514000 417.681000 2047.815800
0.001810 1400.130800 2842.477200 1947.380000 21.511800 417.684200 2047.816000
0.001820 1396.176600 2836.126000 1957.682400 21.521400 417.699800 2047.793800
0.001830 1392.215400 2829.648800 1968.122600 21.520400 417.717200 2047.775600
0.001840 1388.323400 2823.154200 1978.506400 21.534000 417.710800 2047.771200
0.001850 1384.405000 2816.705800 1988.871600 21.527400 417.719800 2047.770400
0.001860 1380.561000 2810.164400 1999.257600 21.535800 417.706200 2047.775000
0.001870 1376.660800 2803.703800 2009.617400 21.528200 417.737000 2047.752800
0.001880 1372.844800 2797.083200 2020.054200 21.530600 417.724600 2047.762600
0.001890 1368.985200 2790.666000 2030.328600 21.539200 417.740000 2047.741000
0.001900 1365.207400 2784.150800 2040.621800 21.544400 417.704600 2047.771000
0.001910 1361.430600 2777.541400 2051.007200 21.556200 417.737800 2047.726800
0.001920 1357.779800 2770.871200 2061.327000 21.557600 417.741800 2047.722600
0.001930 1354.125600 2764.331000 2071.520400 21.572000 417.748000 2047.703000
0.001940 1350.410600 2757.842800 2081.721600 21.563200 417.754000 2047.707800
0.001950 1346.766400 2751.351200 2091.855200 21.569800 417.727000 2047.730400
0.001960 1343.162800 2744.878200 2101.932800 21.578600 417.706800 2047.740800
0.001970 1339.593000 2738.471600 2111.907600 21.580400 417.739600 2047.707800
0.001980 1336.059800 2732.157400 2121.752400 21.592000 417.745800 2047.692600
0.001990 1332.550400 2725.897000 2131.520600 21.584800 417.743000 2047.704200
0.002000 1329.120000 2719.700400 2141.145000 21.581800 417.761000 2047.691800
0.002010 1325.680600 2713.593400 2150.689000 21.589200 417.766600 2047.681200
0.002020 1322.288800 2707.628800 2160.045000 21.583600 417.765000 2047.688800
0.002030 1318.901000 2701.776400 2169.284600 21.573000 417.767200 2047.697800
0.002040 1315.642000 2695.854200 2178.464800 21.582600 417.759600 2047.696800
0.002050 1312.423400 2690.112000 2187.425000 21.575600 417.752800 2047.711200
0.002060 1309.209400 2684.320200 2196.428200 21.575600 417.745600 2047.721000
0.002070 1305.987400 2678.832000 2205.137000 21.582400 417.697000 2047.764200
0.002080 1302.915400 2673.224800 2213.815400 21.583800 417.702600 2047.758000
0.002090 1299.784000 2667.840200 2222.330400 21.577000 417.749000 2047.719400
0.002100 1296.648000 2662.682000 2230.624000 21.579200 417.729000 2047.737800
0.002110 1293.608800 2657.442400 2238.903600 21.582400 417.747200 2047.715600
0.002120 1290.663000 2652.311400 2246.978000 21.580800 417.778800 2047.688000
0.002130 1287.734800 2647.280600 2254.933200 21.586200 417.807000 2047.658200
0.002140 1284.834600 2642.304000 2262.808200 21.583800 417.831600 2047.637800
0.002150 1281.977000 2637.423600 2270.542600 21.591000 417.818400 2047.647400
0.002160 1279.151600 2632.715200 2278.071800 21.597800 417.816000 2047.647600
0.002170 1276.379200 2628.001800 2285.557000 21.595600 417.815600 2047.650800
0.002180 1273.644400 2623.400200 2292.891200 21.603800 417.793400 2047.667000
0.002190 1270.948200 2618.977800 2300.009600 21.603000 417.790800 2047.670600
0.002200 1268.291200 2614.521200 2307.121200 21.605400 417.800200 2047.660800
0.002210 1265.670600 2610.199200 2314.061800 21.603400 417.813600 2047.651400
0.002220 1263.063600 2605.957200 2320.908400 21.608000 417.810400 2047.652400
0.002230 1260.460200 2601.940800 2327.526800 21.620400 417.809400 2047.642400
0.002240 1257.929600 2597.948800 2334.046600 21.620800 417.819800 2047.634400
0.002250 1255.485800 2593.965400 2340.471400 21.621600 417.826800 2047.629000
0.002260 1253.032200 2590.106600 2346.782000 21.623200 417.837000 2047.619000
0.002270 1250.629600 2586.304600 2352.986400 21.636400 417.824200 2047.618800
0.002280 1248.189200 2582.698400 2359.033600 21.632600 417.817600 2047.628600
0.002290 1245.832400 2579.135600 2364.951000 21.638400 417.827200 2047.615400
0.002300 1243.530800 2575.571400 2370.815600 21.638400 417.850400 2047.593400
0.002310 1241.243600 2572.193400 2376.481400 21.638400 417.844400 2047.598800
0.002320 1239.063000 2568.858400 2381.995000 21.644400 417.838400 2047.600800
0.002330 1236.881800 2565.649600 2387.383000 21.636400 417.843400 2047.605800
0.002340 1234.750800 2562.585000 2392.577000 21.651000 417.802200 2047.634000
0.002350 1232.667200 2559.596800 2397.647400 21.656400 417.806400 2047.625800
0.002360 1230.616000 2556.710000 2402.584800 21.654600 417.801600 2047.633000
0.002370 1228.641000 2553.760800 2407.505800 21.655400 417.816600 2047.620400
0.002380 1226.681000 2550.987000 2412.239600 21.659200 417.794600 2047.638600
0.002390 1224.703200 2548.358800 2416.843600 21.670800 417.743400 2047.680200
0.002400 1222.856600 2545.840800 2421.207600 21.677800 417.737000 2047.680200
0.002410 1220.998000 2543.405800 2425.499600 21.682600 417.722800 2047.691200
0.002420 1219.239000 2540.971800 2429.689400 21.691600 417.711200 2047.697000
0.002430 1217.418400 2538.821800 2433.657800 21.702000 417.720600 2047.679400
0.002440 1215.650800 2536.740600 2437.507200 21.704400 417.756400 2047.640600
0.002450 1213.947200 2534.705600 2441.246200 21.698200 417.771000 2047.631800
0.002460 1212.273400 2532.819600 2444.802200 21.709600 417.757400 2047.637800
0.002470 1210.710000 2530.830200 2448.353400 21.709000 417.759400 2047.638000
0.002480 1209.122800 2529.153000 2451.615200 21.714600 417.727200 2047.667200
0.002490 1207.592400 2527.415400 2454.881800 21.725000 417.727400 2047.658000
0.002500 1206.146000 2525.756400 2457.984600 21.732600 417.727400 2047.653000
0.002510 1204.712000 2524.236800 2460.934600 21.741200 417.741600 2047.633800
0.002520 1203.297200 2522.802400 2463.784000 21.738000 417.700600 2047.677800
0.002530 1201.904600 2521.504600 2466.472600 21.743800 417.669000 2047.705400
0.002540 1200.573200 2520.227600 2469.078600 21.736600 417.665000 2047.719000
0.002550 1199.289800 2518.961200 2471.626200 21.738600 417.641400 2047.742800
0.002560 1198.057600 2517.737400 2474.080800 21.735200 417.635400 2047.753600
0.002570 1196.856000 2516.661600 2476.357800 21.734200 417.619200 2047.771200
0.002580 1195.665200 2515.688400 2478.519800 21.732200 417.636600 2047.757800
0.002590 1194.541800 2514.762600 2480.567000 21.729800 417.618000 2047.780800
0.002600 1193.431600 2513.840400 2482.598600 21.735400 417.613200 2047.780800
0.002610 1192.400800 2512.946000 2484.521800 21.741200 417.600200 2047.790000
0.002620 1191.360000 2512.183800 2486.321200 21.744200 417.615400 2047.775400
0.002630 1190.369200 2511.494000 2487.998000 21.752200 417.568400 2047.818200
0.002640 1189.406600 2510.800400 2489.652800 21.745400 417.595000 2047.799800
0.002650 1188.414000 2510.360400 2491.082200 21.749200 417.607600 2047.786600
0.002660 1187.503400 2509.856200 2492.495200 21.744000 417.635000 2047.766200
0.002670 1186.615400 2509.407400 2493.828800 21.749800 417.608400 2047.790200
0.002680 1185.752600 2508.966800 2495.130600 21.753000 417.609000 2047.788000
0.002690 1184.952000 2508.532600 2496.362200 21.763200 417.595200 2047.794800
0.002700 1184.175200 2508.139000 2497.529600 21.768800 417.545000 2047.842400
0.002710 1183.356200 2507.883600 2498.603400 21.756400 417.584200 2047.816200
0.002720 1182.535200 2507.737400 2499.568400 21.753000 417.616000 2047.790000
0.002730 1181.803600 2507.391600 2500.642000 21.753600 417.619200 2047.790000
0.002740 1181.072800 2507.205800 2501.555600 21.759200 417.596800 2047.809800
0.002750 1180.395800 2507.025000 2502.410000 21.763800 417.613600 2047.791800
0.002760 1179.724400 2506.918000 2503.188000 21.772200 417.614800 2047.782600
0.002770 1179.088600 2506.805800 2503.935600 21.772600 417.610800 2047.786600
0.002780 1178.455000 2506.776400 2504.597800 21.778600 417.593600 2047.798600
0.002790 1177.845200 2506.818600 2505.160800 21.792200 417.583000 2047.800200
0.002800 1177.276200 2506.876400 2505.668600 21.783200 417.602600 2047.793000
0.002810 1176.737000 2506.861600 2506.218800 21.782200 417.571800 2047.828600
0.002820 1176.169600 2506.995200 2506.651200 21.781400 417.569400 2047.833200
0.002830 1175.620400 2507.182000 2507.012800 21.775800 417.525200 2047.883800
0.002840 1175.120000 2507.318800 2507.374400 21.786600 417.493600 2047.906600
0.002850 1174.628800 2507.484400 2507.698200 21.788200 417.509800 2047.890600
0.002860 1174.193200 2507.620800 2507.995000 21.791800 417.479000 2047.920200
0.002870 1173.773200 2507.789800 2508.243800 21.800000 417.451200 2047.942000
0.002880 1173.316000 2508.003600 2508.486400 21.808400 417.465200 2047.920400
0.002890 1172.838400 2508.412000 2508.555600 21.806200 417.423800 2047.964000
0.002900 1172.420200 2508.681000 2508.704400 21.812600 417.411600 2047.970200
0.002910 1171.967600 2509.021200 2508.815000 21.813000 417.390400 2047.992800
0.002920 1171.541800 2509.395000 2508.867400 21.818600 417.373800 2048.003400
0.002930 1171.177800 2509.740400 2508.885000 21.805200 417.356800 2048.034800
0.002940 1170.843200 2510.034400 2508.922000 21.808400 417.336400 2048.055600
0.002950 1170.489400 2510.333000 2508.975000 21.809800 417.318200 2048.074600
0.002960 1170.160600 2510.646400 2508.988000 21.820000 417.280800 2048.104200
0.002970 1169.844800 2510.976800 2508.972400 21.821400 417.242000 2048.142600
0.002980 1169.576200 2511.322200 2508.893200 21.815800 417.225400 2048.167200
0.002990 1169.316000 2511.708200 2508.765200 21.819600 417.159200 2048.231800
0.003000 1169.028600 2512.222600 2508.538200 21.803400 417.137400 2048.269800
0.003010 1168.770000 2512.674600 2508.343600 21.802400 417.123600 2048.285800
0.003020 1168.448400 2513.183200 2508.153000 21.788200 417.157000 2048.270200
0.003030 1168.186400 2513.624200 2507.972400 21.786400 417.172200 2048.258400
0.003040 1167.943800 2514.127800 2507.708600 21.780400 417.173400 2048.266000
0.003050 1167.645600 2514.719600 2507.411200 21.781200 417.174600 2048.267800
0.003060 1167.385400 2515.270600 2507.120200 21.773600 417.156200 2048.294000
0.003070 1167.165000 2515.788800 2506.818000 21.778200 417.167200 2048.282800
0.003080 1166.973200 2516.295200 2506.501400 21.773400 417.158800 2048.298000
0.003090 1166.724800 2516.840000 2506.203000 21.776400 417.160400 2048.295400
0.003100 1166.455000 2517.461600 2505.848400 21.770400 417.126400 2048.338200
0.003110 1166.251400 2518.074600 2505.437800 21.776600 417.083600 2048.376000
0.003120 1166.046200 2518.608800 2505.106800 21.782000 417.038200 2048.418000
0.003130 1165.872400 2519.136800 2504.750400 21.786600 417.038200 2048.415600
0.003140 1165.702600 2519.686000 2504.367000 21.785400 417.042200 2048.416800
0.003150 1165.527200 2520.315800 2503.911000 21.787400 417.011400 2048.447200
0.003160 1165.359800 2520.906200 2503.486200 21.781000 417.019400 2048.447400
0.003170 1165.158800 2521.576400 2503.014200 21.779400 417.037600 2048.433600
0.003180 1165.002600 2522.151800 2502.592400 21.786600 417.039800 2048.426800
0.003190 1164.842600 2522.775000 2502.126600 21.791800 417.029800 2048.434200
0.003200 1164.651200 2523.411000 2501.680400 21.785800 417.017400 2048.454200
0.003210 1164.484400 2524.132200 2501.123400 21.797200 416.983800 2048.479000
0.003220 1164.323600 2524.781400 2500.632000 21.793600 416.964000 2048.505400
0.003230 1164.201000 2525.372400 2500.161800 21.790000 416.986600 2048.488200
0.003240 1164.050600 2526.039400 2499.645600 21.789600 416.975600 2048.499200
0.003250 1163.936400 2526.644400 2499.151800 21.789200 416.971200 2048.507000
0.003260 1163.803600 2527.303200 2498.623000 21.804000 416.951600 2048.514600
0.003270 1163.699600 2527.929000 2498.100400 21.806800 416.959200 2048.505000
0.003280 1163.607400 2528.527600 2497.590200 21.799200 416.937400 2048.538200
0.003290 1163.500400 2529.158800 2497.063400 21.803600 416.924600 2048.549200
0.003300 1163.427000 2529.728800 2496.564400 21.812400 416.891400 2048.576000
0.003310 1163.338200 2530.384600 2495.994400 21.816000 416.885600 2048.581200
0.003320 1163.280600 2530.974600 2495.460800 21.820000 416.887000 2048.577000
0.003330 1163.202400 2531.588400 2494.924800 21.819600 416.881600 2048.583200
0.003340 1163.133200 2532.137800 2494.443000 21.816200 416.868800 2048.601000
0.003350 1163.054400 2532.745000 2493.911000 21.827400 416.848600 2048.613600
0.003360 1162.983600 2533.428200 2493.298600 21.828000 416.805400 2048.656200
0.003370 1162.855000 2534.061400 2492.792200 21.836200 416.739000 2048.716200
0.003380 1162.784000 2534.711000 2492.209200 21.842600 416.740400 2048.712800
0.003390 1162.719200 2535.352400 2491.629600 21.837400 416.747200 2048.714200
0.003400 1162.643800 2536.076800 2490.979600 21.836200 416.807800 2048.655800
0.003410 1162.551000 2536.739400 2490.406800 21.833600 416.805200 2048.664000
0.003420 1162.446800 2537.428000 2489.818400 21.836200 416.771600 2048.699000
0.003430 1162.378800 2538.075200 2489.237800 21.846400 416.747000 2048.714800
0.003440 1162.347800 2538.655200 2488.685600 21.844400 416.770200 2048.696800
0.003450 1162.282600 2539.353600 2488.052000 21.840600 416.747400 2048.723800
0.003460 1162.209800 2539.967200 2487.509800 21.831000 416.742400 2048.739800
0.003470 1162.152200 2540.640000 2486.890800 21.837200 416.754600 2048.725200
0.003480 1162.084800 2541.306800 2486.288000 21.841200 416.732200 2048.747000
0.003490 1162.028800 2542.017600 2485.632200 21.843600 416.726000 2048.751800
0.003500 1161.975600 2542.669800 2485.029400 21.839400 416.699000 2048.786800
0.003510 1161.932600 2543.286400 2484.454000 21.839200 416.673600 2048.814200
0.003520 1161.912800 2543.868400 2483.892000 21.854400 416.668800 2048.803600
0.003530 1161.853200 2544.549800 2483.269600 21.846000 416.637000 2048.844400
0.003540 1161.760000 2545.280400 2482.629800 21.841400 416.650600 2048.837800
0.003550 1161.725400 2545.900000 2482.042200 21.837800 416.641000 2048.853600
0.003560 1161.726200 2546.545200 2481.395200 21.847200 416.628200 2048.858000
0.003570 1161.715800 2547.226400 2480.723400 21.848400 416.569000 2048.917000
