0.005020 0.167667 2.419000
0.005030 0.168000 2.426667
0.005040 0.168333 2.432667
0.005050 0.169667 2.440333
0.005060 0.169667 2.446667
0.005070 0.170333 2.450333
0.005080 0.171000 2.456667
0.005090 0.171333 2.463333
0.005100 0.171667 2.468667
0.005110 0.172000 2.475667
0.005120 0.172000 2.479333
0.005130 0.172000 2.484667
0.005140 0.172000 2.488667
0.005150 0.172000 2.493333
0.005160 0.172000 2.500667
0.005170 0.172333 2.504333
0.005180 0.172667 2.509667
0.005190 0.172667 2.514667
0.005200 0.173333 2.517667
0.005210 0.174333 2.523000
0.005220 0.174667 2.527333
0.005230 0.174667 2.535667
0.005240 0.175000 2.540000
0.005250 0.175000 2.544000
0.005260 0.176000 2.548667
0.005270 0.176000 2.555667
0.005280 0.176000 2.561333
0.005290 0.176000 2.569333
0.005300 0.176667 2.576000
0.005310 0.176667 2.581000
0.005320 0.176667 2.587667
0.005330 0.176667 2.594000
0.005340 0.177000 2.599333
0.005350 0.177333 2.604667
0.005360 0.177333 2.610333
0.005370 0.178333 2.617000
0.005380 0.178333 2.621333
0.005390 0.178333 2.626333
0.005400 0.178667 2.630667
0.005410 0.179333 2.635000
0.005420 0.179333 2.640667
0.005430 0.179333 2.647667
0.005440 0.179667 2.652667
0.005450 0.179667 2.658667
0.005460 0.179667 2.663667
0.005470 0.179667 2.671333
0.005480 0.180333 2.676667
0.005490 0.180667 2.681667
0.005500 0.181333 2.685667
0.005510 0.181667 2.690000
0.005520 0.181667 2.695333
0.005530 0.182333 2.702000
0.005540 0.182667 2.708667
0.005550 0.182667 2.716667
0.005560 0.182667 2.723333
0.005570 0.183000 2.729667
0.005580 0.184000 2.734333
0.005590 0.185000 2.738333
0.005600 0.186000 2.745333
0.005610 0.186000 2.750333
0.005620 0.186000 2.755667
0.005630 0.186000 2.762000
0.005640 0.186333 2.767667
0.005650 0.186667 2.772000
0.005660 0.186667 2.777333
0.005670 0.186667 2.783333
0.005680 0.186667 2.789667
0.005690 0.187000 2.794667
0.005700 0.187667 2.801000
0.005710 0.188333 2.806333
0.005720 0.188333 2.812667
0.005730 0.189000 2.817667
0.005740 0.189000 2.823667
0.005750 0.189000 2.829667
0.005760 0.189000 2.833000
0.005770 0.189000 2.838333
0.005780 0.189333 2.843333
0.005790 0.189667 2.848667
0.005800 0.190000 2.856333
0.005810 0.190667 2.860000
0.005820 0.191333 2.864333
0.005830 0.191667 2.869000
0.005840 0.192333 2.875667
0.005850 0.192333 2.881667
0.005860 0.192333 2.888000
0.005870 0.193000 2.893000
0.005880 0.193000 2.897667
0.005890 0.193667 2.904333
0.005900 0.194000 2.909333
0.005910 0.194333 2.914667
0.005920 0.194667 2.920667
0.005930 0.194667 2.926000
0.005940 0.195000 2.930667
0.005950 0.195667 2.936667
0.005960 0.195667 2.942333
0.005970 0.196333 2.949000
0.005980 0.196333 2.952000
0.005990 0.198000 2.955667
0.006000 0.198667 2.959667
0.006010 0.199333 2.965667
0.006020 0.199667 2.972000
0.006030 0.199667 2.978000
0.006040 0.200333 2.983000
0.006050 0.200333 2.989000
0.006060 0.200333 2.997000
0.006070 0.200333 3.000667
0.006080 0.200667 3.007667
0.006090 0.200667 3.014667
0.006100 0.201667 3.019667
0.006110 0.202333 3.025333
0.006120 0.202667 3.030333
0.006130 0.202667 3.035333
0.006140 0.202667 3.040667
0.006150 0.202667 3.047333
0.006160 0.203333 3.054333
0.006170 0.203333 3.059000
0.006180 0.203667 3.061667
0.006190 0.204333 3.068000
0.006200 0.204667 3.071333
0.006210 0.205000 3.074667
0.006220 0.205000 3.080333
0.006230 0.205333 3.087000
0.006240 0.205667 3.091333
0.006250 0.206000 3.096333
0.006260 0.206000 3.102333
0.006270 0.206000 3.106000
0.006280 0.206000 3.109667
0.006290 0.206000 3.114667
0.006300 0.206667 3.118667
0.006310 0.207000 3.124667
0.006320 0.207667 3.130333
0.006330 0.208000 3.135667
0.006340 0.208000 3.141667
0.006350 0.208333 3.146333
0.006360 0.208333 3.153667
0.006370 0.208333 3.159000
0.006380 0.208667 3.165000
0.006390 0.209333 3.169000
0.006400 0.209667 3.175333
0.006410 0.209667 3.181333
0.006420 0.209667 3.185667
0.006430 0.209667 3.193000
0.006440 0.209667 3.198667
0.006450 0.209667 3.206000
0.006460 0.210000 3.212667
0.006470 0.210000 3.217000
0.006480 0.210000 3.222667
0.006490 0.210667 3.229667
0.006500 0.211000 3.236000
0.006510 0.211000 3.240000
0.006520 0.211000 3.244333
0.006530 0.211667 3.248667
0.006540 0.211667 3.255333
0.006550 0.212000 3.260667
0.006560 0.212667 3.265333
0.006570 0.213000 3.270333
0.006580 0.213667 3.277000
0.006590 0.213667 3.282333
0.006600 0.214000 3.288000
0.006610 0.214333 3.293333
0.006620 0.214333 3.297333
0.006630 0.215333 3.302667
0.006640 0.215333 3.306667
0.006650 0.215667 3.311333
0.006660 0.216000 3.316333
0.006670 0.216000 3.319667
0.006680 0.216000 3.326000
0.006690 0.216000 3.329333
0.006700 0.216000 3.336000
0.006710 0.216667 3.341000
0.006720 0.217667 3.345333
0.006730 0.217667 3.351333
0.006740 0.217667 3.358667
0.006750 0.218000 3.363333
0.006760 0.218000 3.366333
0.006770 0.218333 3.372000
0.006780 0.218667 3.377667
0.006790 0.218667 3.382667
0.006800 0.219000 3.387333
0.006810 0.219333 3.391667
0.006820 0.219667 3.397333
0.006830 0.219667 3.404000
0.006840 0.219667 3.409667
0.006850 0.219667 3.416667
0.006860 0.220333 3.422667
0.006870 0.220667 3.428333
0.006880 0.221000 3.431667
0.006890 0.221000 3.437333
0.006900 0.221000 3.441333
0.006910 0.221333 3.448333
0.006920 0.222667 3.454000
0.006930 0.222667 3.460000
0.006940 0.223000 3.465333
0.006950 0.223000 3.472667
0.006960 0.223333 3.477333
0.006970 0.223333 3.485333
0.006980 0.223333 3.489333
0.006990 0.223667 3.494667
0.007000 0.224000 3.501000
0.007010 0.224000 3.504000
0.007020 0.224667 3.509000
0.007030 0.225000 3.512667
0.007040 0.225333 3.517000
0.007050 0.225667 3.523667
0.007060 0.226000 3.528333
0.007070 0.226667 3.536000
0.007080 0.227333 3.540333
0.007090 0.228000 3.547333
0.007100 0.229000 3.554333
0.007110 0.229000 3.560000
0.007120 0.229333 3.564333
0.007130 0.229333 3.571000
0.007140 0.229333 3.577667
0.007150 0.229333 3.583000
0.007160 0.230000 3.589333
0.007170 0.230333 3.595000
0.007180 0.230667 3.600667
0.007190 0.231000 3.606000
0.007200 0.231333 3.610667
0.007210 0.231333 3.615667
0.007220 0.232333 3.622000
0.007230 0.233000 3.627000
0.007240 0.233000 3.632000
0.007250 0.233000 3.636667
0.007260 0.233000 3.643333
0.007270 0.233000 3.647333
0.007280 0.234333 3.652667
0.007290 0.234333 3.658333
0.007300 0.234667 3.662667
0.007310 0.235000 3.668000
0.007320 0.235000 3.672333
0.007330 0.235333 3.680000
0.007340 0.235333 3.684333
0.007350 0.235333 3.689333
0.007360 0.235667 3.694000
0.007370 0.236333 3.701333
0.007380 0.237000 3.708333
0.007390 0.237000 3.711333
0.007400 0.237333 3.715333
0.007410 0.238000 3.720333
0.007420 0.238333 3.725333
0.007430 0.239000 3.731333
0.007440 0.239333 3.735667
0.007450 0.239667 3.742667
0.007460 0.240000 3.748667
0.007470 0.240667 3.752333
0.007480 0.240667 3.754667
0.007490 0.241000 3.760667
0.007500 0.241333 3.766333
0.007510 0.241333 3.772000
0.007520 0.242000 3.778667
0.007530 0.242000 3.786333
0.007540 0.242333 3.791667
0.007550 0.242667 3.797333
0.007560 0.243333 3.805000
0.007570 0.243333 3.810000
0.007580 0.243333 3.813333
0.007590 0.243667 3.821333
0.007600 0.244333 3.826333
0.007610 0.244667 3.831000
0.007620 0.245000 3.835333
0.007630 0.245000 3.839333
0.007640 0.246000 3.847000
0.007650 0.246000 3.852333
0.007660 0.246000 3.856667
0.007670 0.246333 3.862333
0.007680 0.247000 3.865667
0.007690 0.247000 3.871333
0.007700 0.247000 3.877000
0.007710 0.247000 3.880333
0.007720 0.247333 3.885333
0.007730 0.248333 3.890000
0.007740 0.248333 3.895000
0.007750 0.249000 3.901333
0.007760 0.249000 3.910000
0.007770 0.249000 3.917000
0.007780 0.249333 3.924667
0.007790 0.251000 3.927333
0.007800 0.251667 3.935333
0.007810 0.251667 3.939667
0.007820 0.251667 3.944333
0.007830 0.252000 3.948000
0.007840 0.252333 3.952333
0.007850 0.253000 3.957333
0.007860 0.253667 3.962000
0.007870 0.254333 3.967333
0.007880 0.254667 3.973667
0.007890 0.254667 3.978333
0.007900 0.255333 3.983667
0.007910 0.255667 3.990667
0.007920 0.255667 3.993667
0.007930 0.256000 3.999667
0.007940 0.256333 4.004667
0.007950 0.256333 4.008333
0.007960 0.257000 4.013000
0.007970 0.257000 4.018667
0.007980 0.257000 4.023000
0.007990 0.257667 4.028000
0.008000 0.258000 4.034667
0.008010 0.258333 4.040000
0.008020 0.258333 4.044667
0.008030 0.258333 4.050667
0.008040 0.258333 4.054333
0.008050 0.259000 4.061000
0.008060 0.260333 4.066667
0.008070 0.261000 4.073667
0.008080 0.261333 4.076667
0.008090 0.261333 4.081000
0.008100 0.261667 4.085000
0.008110 0.261667 4.089000
0.008120 0.262333 4.095000
0.008130 0.262667 4.100667
0.008140 0.262667 4.106333
0.008150 0.263000 4.110333
0.008160 0.263000 4.115333
0.008170 0.263000 4.124333
0.008180 0.263333 4.127333
0.008190 0.264667 4.132333
0.008200 0.265667 4.138000
0.008210 0.265667 4.141667
0.008220 0.265667 4.148000
0.008230 0.266667 4.151333
0.008240 0.266667 4.158000
0.008250 0.267667 4.163667
0.008260 0.268000 4.169333
0.008270 0.268667 4.175667
0.008280 0.269000 4.182667
0.008290 0.270667 4.189333
0.008300 0.270667 4.195667
0.008310 0.271000 4.199333
0.008320 0.271000 4.206667
0.008330 0.271000 4.215333
0.008340 0.271000 4.221333
0.008350 0.271333 4.228000
0.008360 0.272000 4.232333
0.008370 0.272333 4.238000
0.008380 0.273000 4.242667
0.008390 0.273333 4.248000
0.008400 0.273333 4.253333
0.008410 0.273333 4.257000
0.008420 0.273667 4.263667
0.008430 0.273667 4.269667
0.008440 0.274000 4.275000
0.008450 0.274333 4.279333
0.008460 0.274333 4.286000
0.008470 0.274667 4.291333
0.008480 0.274667 4.295000
0.008490 0.275667 4.299333
0.008500 0.276000 4.303333
0.008510 0.276000 4.310333
0.008520 0.276667 4.316000
0.008530 0.276667 4.322333
0.008540 0.277000 4.327333
0.008550 0.277000 4.331667
0.008560 0.277333 4.337667
0.008570 0.278000 4.342667
0.008580 0.278667 4.347667
0.008590 0.279000 4.351333
0.008600 0.280000 4.356333
0.008610 0.280333 4.362000
0.008620 0.280667 4.368000
0.008630 0.280667 4.373000
0.008640 0.281000 4.376667
0.008650 0.282667 4.384000
0.008660 0.282667 4.389667
0.008670 0.283000 4.394333
0.008680 0.283000 4.400000
0.008690 0.283333 4.406000
0.008700 0.283333 4.413333
0.008710 0.283333 4.417333
0.008720 0.283667 4.425667
0.008730 0.283667 4.429667
0.008740 0.284000 4.436333
0.008750 0.284333 4.441000
0.008760 0.284333 4.445000
0.008770 0.284333 4.451667
0.008780 0.284333 4.456333
0.008790 0.285000 4.461000
0.008800 0.285000 4.468000
0.008810 0.285000 4.475000
0.008820 0.285333 4.481000
0.008830 0.285333 4.485667
0.008840 0.286000 4.489667
0.008850 0.286000 4.496667
0.008860 0.286333 4.501667
0.008870 0.286333 4.504333
0.008880 0.286333 4.509667
0.008890 0.286333 4.516333
0.008900 0.286333 4.521000
0.008910 0.286667 4.529667
0.008920 0.287333 4.534667
0.008930 0.289000 4.540667
0.008940 0.289333 4.548000
0.008950 0.289333 4.552000
0.008960 0.289667 4.554667
0.008970 0.290333 4.560000
0.008980 0.290333 4.565333
0.008990 0.290333 4.572000
0.009000 0.290667 4.575667
0.009010 0.291333 4.581667
0.009020 0.292000 4.590333
0.009030 0.292333 4.596333
0.009040 0.292333 4.601000
0.009050 0.292667 4.606000
0.009060 0.293667 4.612333
0.009070 0.294000 4.618667
0.009080 0.294333 4.625667
0.009090 0.294333 4.630000
0.009100 0.294333 4.635000
0.009110 0.295333 4.641000
0.009120 0.296333 4.648000
0.009130 0.296333 4.651333
0.009140 0.296333 4.657000
0.009150 0.296667 4.661333
0.009160 0.297000 4.669333
0.009170 0.297000 4.675000
0.009180 0.297333 4.679000
0.009190 0.297333 4.686000
0.009200 0.297333 4.690000
0.009210 0.298000 4.699000
0.009220 0.298000 4.706667
0.009230 0.298000 4.712667
0.009240 0.298333 4.720333
0.009250 0.298333 4.728667
0.009260 0.299333 4.732333
0.009270 0.300667 4.736000
0.009280 0.300667 4.741000
0.009290 0.300667 4.745333
0.009300 0.300667 4.749667
0.009310 0.301000 4.753667
0.009320 0.302333 4.758000
