0.000700 1590.346500 3086.874500 1512.775500 21.368000 417.202500 2048.433000
0.000710 1590.413500 3086.798000 1512.786000 21.380000 417.195000 2048.427500
0.000720 1590.477000 3086.749000 1512.774000 21.368000 417.210500 2048.421500
0.000730 1590.486000 3086.713500 1512.801000 21.385000 417.142500 2048.472000
0.000740 1590.577000 3086.549500 1512.874000 21.381000 417.140500 2048.478000
0.000750 1590.624000 3086.380000 1512.997500 21.380500 417.102000 2048.516000
0.000760 1590.732000 3086.194500 1513.073500 21.393000 417.137500 2048.469500
0.000770 1590.730500 3086.116500 1513.152500 21.394500 417.199000 2048.407000
0.000780 1590.750000 3086.059500 1513.189000 21.394500 417.176000 2048.431000
0.000790 1590.796500 3085.818000 1513.380500 21.400500 417.178500 2048.426000
0.000800 1590.898500 3085.679500 1513.415500 21.399500 417.186000 2048.421000
0.000810 1590.987500 3085.487000 1513.517000 21.393500 417.138500 2048.476500
0.000820 1591.012500 3085.376500 1513.603500 21.402000 417.121500 2048.484000
0.000830 1591.054500 3085.151500 1513.786000 21.425500 417.047000 2048.535500
0.000840 1591.044000 3085.024500 1513.925000 21.427500 417.079500 2048.499500
0.000850 1591.009500 3084.869500 1514.114500 21.447000 417.018000 2048.541500
0.000860 1591.018500 3084.756000 1514.217500 21.461500 417.016500 2048.530000
0.000870 1590.982000 3084.612000 1514.399000 21.461000 416.964500 2048.581500
0.000880 1591.002500 3084.369500 1514.625500 21.446000 416.993500 2048.563000
0.000890 1590.870000 3084.260000 1514.866500 21.443500 417.030000 2048.530000
0.000900 1590.736500 3083.991500 1515.266000 21.431000 417.066500 2048.508500
0.000910 1590.572500 3083.813000 1515.607500 21.436500 417.036000 2048.534500
0.000920 1590.359000 3083.627500 1516.011000 21.437500 417.099000 2048.466000
0.000930 1590.062000 3083.480500 1516.455500 21.429000 417.109000 2048.464000
0.000940 1589.730500 3083.234500 1517.033000 21.422500 417.134000 2048.445500
0.000950 1589.285500 3083.027500 1517.685000 21.436000 417.126000 2048.440000
0.000960 1588.842500 3082.787500 1518.368000 21.435500 417.157500 2048.409000
0.000970 1588.243500 3082.583000 1519.172500 21.443500 417.131000 2048.426500
0.000980 1587.634000 3082.278500 1520.085000 21.425500 417.140500 2048.436500
0.000990 1587.033000 3081.937000 1521.031500 21.437500 417.136000 2048.425000
0.001000 1586.315500 3081.473000 1522.213500 21.432000 417.116500 2048.449500
0.001010 1585.547000 3081.010500 1523.442000 21.454000 417.119500 2048.427000
0.001020 1584.679500 3080.602000 1524.719000 21.448000 417.129000 2048.422500
0.001030 1583.778500 3080.092000 1526.130000 21.448500 417.128000 2048.423000
0.001040 1582.793500 3079.546500 1527.660000 21.445500 417.094500 2048.460000
0.001050 1581.640500 3078.898500 1529.462500 21.442000 417.098500 2048.458000
0.001060 1580.526500 3078.105000 1531.374000 21.436500 417.141500 2048.416500
0.001070 1579.295500 3077.294000 1533.416500 21.408500 417.220000 2048.365500
0.001080 1577.866000 3076.465000 1535.675000 21.405500 417.219000 2048.369500
0.001090 1576.399500 3075.463500 1538.142500 21.418500 417.195500 2048.380500
0.001100 1574.846500 3074.319000 1540.840500 21.409000 417.222500 2048.362500
0.001110 1573.241000 3072.981000 1543.782000 21.419500 417.255500 2048.321000
0.001120 1571.639500 3071.643000 1546.720500 21.423000 417.302500 2048.271500
0.001130 1570.009000 3070.052000 1549.940500 21.425500 417.226500 2048.346500
0.001140 1568.300500 3068.413500 1553.290000 21.433500 417.231000 2048.331500
0.001150 1566.554000 3066.633000 1556.817000 21.429000 417.272000 2048.295000
0.001160 1564.712000 3064.708500 1560.584500 21.436500 417.240500 2048.318000
0.001170 1562.788000 3062.901000 1564.315500 21.441500 417.225000 2048.329000
0.001180 1560.918500 3060.932000 1568.150500 21.432500 417.176000 2048.390500
0.001190 1558.981000 3059.029500 1571.988000 21.433000 417.152000 2048.416500
0.001200 1557.041000 3056.947500 1576.010500 21.422500 417.143500 2048.435000
0.001210 1555.043500 3054.766000 1580.188000 21.419000 417.177000 2048.406500
0.001220 1553.081000 3052.461500 1584.457000 21.431000 417.130000 2048.439500
0.001230 1551.022000 3050.234000 1588.743500 21.421000 417.098500 2048.481000
0.001240 1549.061000 3047.871500 1593.068500 21.421000 417.137000 2048.441000
0.001250 1546.997500 3045.466500 1597.540500 21.429000 417.112000 2048.454500
0.001260 1545.006000 3042.883500 1602.112500 21.445000 417.042000 2048.511000
0.001270 1542.821500 3040.548500 1606.631000 21.458000 417.004500 2048.536500
0.001280 1540.667000 3037.998500 1611.335500 21.470500 416.975500 2048.553000
0.001290 1538.447000 3035.479500 1616.075500 21.473500 416.944500 2048.580000
0.001300 1536.143500 3032.980000 1620.881500 21.495500 416.908000 2048.591500
0.001310 1533.957500 3030.310000 1625.738500 21.489000 416.915000 2048.590000
0.001320 1531.676500 3027.457000 1630.870500 21.492500 416.924000 2048.579500
0.001330 1529.307000 3024.777000 1635.921000 21.493500 416.913500 2048.588000
0.001340 1526.983500 3022.024000 1640.995500 21.497000 416.928000 2048.572000
0.001350 1524.550500 3019.234500 1646.220000 21.496000 416.922000 2048.577000
0.001360 1522.095000 3016.438000 1651.471000 21.497000 416.863500 2048.635500
0.001370 1519.576500 3013.548000 1656.879000 21.504000 416.794500 2048.698000
0.001380 1516.997500 3010.720000 1662.284500 21.516500 416.805000 2048.676500
0.001390 1514.470500 3007.393000 1668.137000 21.506000 416.848000 2048.645500
0.001400 1511.704500 3004.379500 1673.917000 21.513500 416.841000 2048.644500
0.001410 1508.962500 3001.013000 1680.023000 21.505500 416.870000 2048.626000
0.001420 1506.077000 2997.440500 1686.477500 21.490500 416.950500 2048.564000
0.001430 1503.038000 2993.696500 1693.259000 21.485000 416.981500 2048.540000
0.001440 1499.923500 2989.911500 1700.159500 21.473000 416.996500 2048.536000
0.001450 1496.727000 2985.800500 1707.464000 21.470000 416.998000 2048.540500
0.001460 1493.456500 2981.619500 1714.915000 21.474500 416.995500 2048.539000
0.001470 1490.133000 2977.212500 1722.645000 21.473500 416.986000 2048.550000
0.001480 1486.643000 2972.766000 1730.584000 21.476000 417.018500 2048.512500
0.001490 1483.157500 2967.958000 1738.878500 21.456500 417.065500 2048.484000
0.001500 1479.530500 2962.999000 1747.463000 21.451000 417.056500 2048.500000
0.001510 1475.838000 2957.867500 1756.287500 21.453000 417.029000 2048.525000
0.001520 1472.045500 2952.708500 1765.235500 21.478000 417.043500 2048.489000
0.001530 1468.108500 2947.278500 1774.602000 21.512500 417.046500 2048.452000
0.001540 1464.129000 2941.799500 1784.060500 21.520500 416.942000 2048.548500
0.001550 1460.191000 2935.966000 1793.830500 21.524000 416.946000 2048.542500
0.001560 1456.061500 2930.110000 1803.817000 21.513500 416.916000 2048.582000
0.001570 1451.985500 2924.055500 1813.947500 21.508500 416.900000 2048.603000
0.001580 1447.707000 2917.969000 1824.312500 21.498000 416.907500 2048.606000
0.001590 1443.564000 2911.456000 1834.969500 21.486500 416.943000 2048.581000
0.001600 1439.266000 2904.892500 1845.829500 21.499500 416.929000 2048.583500
0.001610 1434.886000 2898.286000 1856.814000 21.490000 416.928500 2048.595500
0.001620 1430.526000 2891.562000 1867.901000 21.482500 416.946500 2048.582000
0.001630 1426.105500 2884.733000 1879.148500 21.475000 417.012500 2048.525500
0.001640 1421.587500 2877.720000 1890.679000 21.489500 416.976500 2048.547500
0.001650 1417.165500 2870.678500 1902.141500 21.491500 416.965500 2048.557500
0.001660 1412.613000 2863.654500 1913.717000 21.509000 416.964000 2048.542500
0.001670 1408.184000 2856.590500 1925.209000 21.509000 416.959000 2048.548500
0.001680 1403.679000 2849.480000 1936.822000 21.521500 416.967000 2048.530500
0.001690 1399.184000 2842.256000 1948.539500 21.533500 417.007000 2048.480000
0.001700 1394.689000 2835.076500 1960.209500 21.518000 416.994000 2048.513000
0.001710 1390.297500 2827.574000 1972.102500 21.512500 417.018000 2048.495500
0.001720 1385.788000 2820.047500 1984.135000 21.523500 417.029000 2048.477000
0.001730 1381.298000 2812.485500 1996.187000 21.527000 417.003500 2048.499000
0.001740 1376.878000 2804.769000 2008.321500 21.522500 416.977000 2048.532000
0.001750 1372.517000 2796.925500 2020.526500 21.523500 417.014000 2048.493500
0.001760 1368.058000 2789.126000 2032.781500 21.543000 417.013000 2048.478500
0.001770 1363.578500 2781.341500 2045.046000 21.537000 417.062500 2048.434500
0.001780 1359.253000 2773.284000 2057.428000 21.539000 417.053500 2048.442500
0.001790 1354.842000 2765.320500 2069.797500 21.545000 417.035000 2048.460000
0.001800 1350.522500 2757.238000 2082.196500 21.558000 417.034000 2048.451000
0.001810 1346.228500 2749.233000 2094.495000 21.570000 416.979500 2048.494000
0.001820 1342.012000 2741.404000 2106.544500 21.576500 416.992000 2048.471000
0.001830 1337.773500 2733.432500 2118.753500 21.578000 417.064500 2048.398000
0.001840 1333.580000 2725.617500 2130.758500 21.587000 417.069500 2048.387500
0.001850 1329.346500 2717.753000 2142.853500 21.600500 417.050500 2048.396000
0.001860 1325.271500 2710.028500 2154.654000 21.608500 417.061500 2048.376000
0.001870 1321.135000 2702.248000 2166.566000 21.620500 417.060000 2048.370500
0.001880 1317.055000 2694.452500 2178.441000 21.596000 417.077000 2048.378500
0.001890 1312.924500 2687.039000 2189.987500 21.579000 417.099500 2048.370500
0.001900 1308.927500 2679.440000 2201.579500 21.595000 417.103500 2048.354500
0.001910 1304.943000 2672.085500 2212.916500 21.592500 417.042000 2048.420500
0.001920 1300.991500 2664.750000 2224.200500 21.605000 417.012500 2048.440500
0.001930 1296.959000 2657.539500 2235.444000 21.617000 417.024500 2048.416000
0.001940 1292.911500 2650.447500 2246.581500 21.626500 417.034500 2048.398500
0.001950 1288.898000 2643.454500 2257.587000 21.608500 417.077500 2048.374500
0.001960 1285.035000 2636.342500 2268.562500 21.604000 417.089000 2048.367000
0.001970 1281.286000 2629.437000 2279.217000 21.600000 417.066000 2048.394000
0.001980 1277.483000 2622.664000 2289.791500 21.601000 417.098000 2048.362500
0.001990 1273.701500 2615.987500 2300.243500 21.619000 417.044500 2048.404000
0.002000 1269.838000 2609.396500 2310.697500 21.633500 417.058500 2048.376000
0.002010 1266.223000 2602.640500 2321.068000 21.632500 417.047000 2048.389000
0.002020 1262.458000 2596.273000 2331.200500 21.628000 417.036500 2048.404000
0.002030 1258.731500 2590.024500 2341.172500 21.625000 417.076000 2048.370500
0.002040 1255.102500 2583.574500 2351.250000 21.646500 417.063500 2048.363000
0.002050 1251.342000 2577.371500 2361.209000 21.660000 417.085000 2048.332500
0.002060 1247.693000 2571.249500 2370.979000 21.659000 417.150500 2048.269000
0.002070 1244.185500 2565.187500 2380.549000 21.669500 417.141000 2048.267500
0.002080 1240.621000 2559.209000 2390.087000 21.661500 417.161500 2048.260000
0.002090 1237.123500 2553.268500 2399.517000 21.662500 417.178000 2048.250500
0.002100 1233.578500 2547.333500 2408.996000 21.666500 417.148000 2048.277500
0.002110 1230.117000 2541.722500 2418.064500 21.656000 417.125500 2048.314500
0.002120 1226.658000 2536.084000 2427.161000 21.663500 417.116000 2048.317500
0.002130 1223.256500 2530.338500 2436.308000 21.678500 417.152500 2048.266000
0.002140 1219.900500 2524.771000 2445.231000 21.671000 417.191500 2048.235000
0.002150 1216.561000 2519.273000 2454.067000 21.678000 417.206000 2048.215000
0.002160 1213.356500 2513.768000 2462.771500 21.676000 417.197500 2048.230500
0.002170 1210.110500 2508.488000 2471.295500 21.654500 417.227500 2048.224000
0.002180 1206.855500 2503.195000 2479.841500 21.649500 417.282000 2048.176500
0.002190 1203.636500 2498.195500 2488.059000 21.650000 417.300000 2048.159000
0.002200 1200.513000 2493.022000 2496.350500 21.666500 417.254500 2048.193500
0.002210 1197.418500 2487.921500 2504.539500 21.679500 417.206000 2048.235000
0.002220 1194.327500 2482.891000 2512.658000 21.693000 417.213500 2048.217000
0.002230 1191.311000 2478.000000 2520.564500 21.694500 417.218500 2048.211500
0.002240 1188.252500 2473.206000 2528.417500 21.688000 417.283000 2048.153000
0.002250 1185.462000 2468.251000 2536.161500 21.678000 417.315000 2048.132500
0.002260 1182.528500 2463.668500 2543.674000 21.686000 417.337000 2048.106000
0.002270 1179.615000 2459.207500 2551.046000 21.697000 417.324000 2048.110500
0.002280 1176.841500 2454.658500 2558.370000 21.689000 417.308500 2048.132500
0.002290 1174.037000 2450.240500 2565.591500 21.687500 417.296500 2048.147000
0.002300 1171.247000 2446.090000 2572.527500 21.679000 417.322500 2048.134000
0.002310 1168.512000 2441.917500 2579.431500 21.697000 417.303500 2048.138500
0.002320 1165.799000 2437.695500 2586.362000 21.696500 417.301000 2048.146000
0.002330 1163.209000 2433.599500 2593.043000 21.690000 417.341500 2048.117000
0.002340 1160.529500 2429.580500 2599.739500 21.693000 417.359500 2048.098000
0.002350 1158.009500 2425.481500 2606.354500 21.700500 417.415500 2048.038500
0.002360 1155.511000 2421.555000 2612.776000 21.704500 417.381500 2048.072000
0.002370 1153.020500 2417.653500 2619.166500 21.686500 417.413000 2048.060000
0.002380 1150.550500 2413.916000 2625.370500 21.698000 417.421000 2048.044000
0.002390 1148.047500 2410.400000 2631.386000 21.704500 417.427500 2048.034500
0.002400 1145.678500 2407.059500 2637.092500 21.699500 417.402000 2048.068000
0.002410 1143.297500 2403.697000 2642.835000 21.692500 417.358000 2048.120000
0.002420 1140.988500 2400.315000 2648.518500 21.681500 417.399000 2048.097500
0.002430 1138.790000 2397.083500 2653.948000 21.676000 417.420500 2048.082000
0.002440 1136.498000 2394.098500 2659.223500 21.685500 417.405500 2048.089000
0.002450 1134.346000 2390.983500 2664.487000 21.689500 417.372000 2048.122000
0.002460 1132.265500 2387.990500 2669.558000 21.688000 417.379000 2048.119000
0.002470 1130.156000 2385.147000 2674.503500 21.680500 417.396500 2048.116500
0.002480 1128.040000 2382.468500 2679.296000 21.680500 417.332500 2048.182500
0.002490 1126.038500 2379.863500 2683.899000 21.694500 417.319000 2048.185500
0.002500 1124.087500 2377.223000 2688.489000 21.686000 417.340000 2048.174500
0.002510 1122.166500 2374.792000 2692.840000 21.677500 417.380000 2048.144000
0.002520 1120.320000 2372.316500 2697.158000 21.682500 417.304000 2048.219000
0.002530 1118.473500 2369.968000 2701.351000 21.675500 417.328500 2048.203500
0.002540 1116.807500 2367.522500 2705.458000 21.675000 417.352500 2048.184500
0.002550 1114.994500 2365.366500 2709.425500 21.685000 417.333000 2048.195500
0.002560 1113.211000 2363.434000 2713.136000 21.694500 417.331500 2048.193000
0.002570 1111.516000 2361.393000 2716.870500 21.717000 417.388500 2048.115000
0.002580 1109.891500 2359.607500 2720.277000 21.736500 417.351000 2048.136500
0.002590 1108.296000 2357.655000 2723.822000 21.734000 417.371500 2048.121500
0.002600 1106.802000 2355.788000 2727.183000 21.727000 417.383500 2048.116500
0.002610 1105.164000 2354.197000 2730.409500 21.722000 417.408500 2048.099000
0.002620 1103.678000 2352.612500 2733.477500 21.718000 417.396000 2048.118000
0.002630 1102.148500 2351.163000 2736.456000 21.726500 417.384500 2048.121500
0.002640 1100.643000 2349.686000 2739.435000 21.727000 417.392000 2048.117000
0.002650 1099.215500 2348.347500 2742.203000 21.724000 417.372000 2048.138000
0.002660 1097.820000 2346.965000 2744.979500 21.738500 417.351500 2048.145500
0.002670 1096.457000 2345.707500 2747.603000 21.754000 417.404000 2048.074500
0.002680 1095.153500 2344.609000 2750.004000 21.754500 417.386500 2048.092500
0.002690 1093.881000 2343.443500 2752.439500 21.767000 417.333500 2048.135500
0.002700 1092.682500 2342.258500 2754.819000 21.786000 417.330500 2048.123500
0.002710 1091.481000 2341.168000 2757.109000 21.799500 417.274500 2048.168000
0.002720 1090.341000 2340.221500 2759.195000 21.806500 417.256000 2048.180000
0.002730 1089.248500 2339.221500 2761.287000 21.813000 417.229000 2048.201000
0.002740 1087.967000 2338.586000 2763.200000 21.811500 417.226000 2048.209500
0.002750 1086.861500 2337.847000 2765.045500 21.830500 417.173000 2048.242500
0.002760 1085.817500 2336.933500 2767.003500 21.833500 417.175000 2048.237000
0.002770 1084.743500 2336.223000 2768.784000 21.841500 417.203000 2048.205000
0.002780 1083.751000 2335.510500 2770.484500 21.848500 417.217500 2048.188000
0.002790 1082.730500 2334.886000 2772.122500 21.875500 417.151000 2048.234500
0.002800 1081.782500 2334.366500 2773.589500 21.899000 417.154500 2048.208000
0.002810 1080.839500 2333.854500 2775.040000 21.905000 417.146500 2048.214500
0.002820 1079.946000 2333.291500 2776.493000 21.915000 417.114500 2048.240000
0.002830 1079.098000 2332.655500 2777.976000 21.903000 417.096500 2048.271000
0.002840 1078.233000 2332.246500 2779.247500 21.907500 417.068500 2048.297000
0.002850 1077.493500 2331.713000 2780.515000 21.908500 417.019500 2048.350500
0.002860 1076.675500 2331.372500 2781.672500 21.919500 416.978000 2048.382000
0.002870 1075.880000 2331.000000 2782.835000 21.932000 416.969500 2048.383500
0.002880 1075.191000 2330.698500 2783.823000 21.920000 416.963000 2048.404500
0.002890 1074.436000 2330.426000 2784.846500 21.936500 416.945000 2048.410000
0.002900 1073.695500 2330.225500 2785.784500 21.912000 416.978500 2048.404000
0.002910 1072.940500 2329.965000 2786.797000 21.919000 416.994500 2048.384000
0.002920 1072.298000 2329.775000 2787.626000 21.935500 416.894500 2048.471000
0.002930 1071.653500 2329.598000 2788.444000 21.924500 416.897000 2048.483000
0.002940 1071.002500 2329.432500 2789.256500 21.928500 416.890500 2048.489500
0.002950 1070.414500 2329.228500 2790.045500 21.924000 416.872500 2048.515000
0.002960 1069.802000 2329.243500 2790.637000 21.920500 416.827500 2048.569500
0.002970 1069.176000 2329.319000 2791.181000 21.912000 416.861000 2048.551000
0.002980 1068.533500 2329.280500 2791.860500 21.908500 416.890500 2048.526500
0.002990 1067.984000 2329.334500 2792.354000 21.901000 416.853000 2048.573500
0.003000 1067.419000 2329.511000 2792.740500 21.893500 416.832500 2048.603500
0.003010 1066.885000 2329.562500 2793.219000 21.882000 416.810500 2048.641000
0.003020 1066.396000 2329.698000 2793.573500 21.877500 416.759500 2048.695500
0.003030 1065.779000 2329.896500 2793.987500 21.862500 416.763000 2048.711500
0.003040 1065.280500 2330.093500 2794.286500 21.864500 416.773500 2048.701500
0.003050 1064.759500 2330.338000 2794.563000 21.863000 416.805500 2048.671000
0.003060 1064.276000 2330.639500 2794.742000 21.842000 416.787000 2048.713500
0.003070 1063.831000 2330.757500 2795.067000 21.843000 416.742500 2048.759000
0.003080 1063.354500 2331.049500 2795.250000 21.825500 416.778000 2048.742500
0.003090 1062.884500 2331.311000 2795.460000 21.821000 416.768000 2048.755500
0.003100 1062.448000 2331.592000 2795.615500 21.810000 416.768500 2048.766000
0.003110 1062.055500 2331.880500 2795.719500 21.794500 416.766500 2048.783500
0.003120 1061.652500 2332.179000 2795.821000 21.806500 416.754000 2048.787000
0.003130 1061.290000 2332.419000 2795.943000 21.813000 416.778500 2048.756500
0.003140 1060.847000 2332.827500 2795.976000 21.811000 416.804000 2048.734500
0.003150 1060.409000 2333.308500 2795.931500 21.819000 416.752500 2048.779500
0.003160 1060.064500 2333.586500 2795.997000 21.808500 416.738000 2048.805500
0.003170 1059.697000 2333.927500 2796.021500 21.805500 416.680000 2048.868500
0.003180 1059.359500 2334.289000 2795.997000 21.789000 416.681500 2048.884000
0.003190 1058.993500 2334.785000 2795.865500 21.787500 416.674500 2048.894000
0.003200 1058.615000 2335.205500 2795.822000 21.787000 416.615500 2048.955000
0.003210 1058.196500 2335.835500 2795.605500 21.794500 416.627500 2048.940500
0.003220 1057.874000 2336.258500 2795.504500 21.786000 416.586000 2048.991000
0.003230 1057.551000 2336.668500 2795.411000 21.800500 416.544500 2049.024500
0.003240 1057.219000 2337.221500 2795.187000 21.790500 416.571000 2049.011000
0.003250 1056.968000 2337.739500 2794.917000 21.802000 416.562500 2049.011000
0.003260 1056.712000 2338.264000 2794.646000 21.794500 416.588000 2048.995500
0.003270 1056.458000 2338.800500 2794.363500 21.783000 416.616000 2048.979000
0.003280 1056.180500 2339.312500 2794.126500 21.762000 416.635500 2048.983000
0.003290 1055.881000 2339.909000 2793.827500 21.758500 416.614000 2049.010000
0.003300 1055.608500 2340.536500 2793.469500 21.730000 416.579000 2049.076500
0.003310 1055.327500 2341.220000 2793.064500 21.748500 416.582500 2049.057000
0.003320 1055.110500 2341.747000 2792.753500 21.759500 416.520500 2049.109000
0.003330 1054.896000 2342.252000 2792.461000 21.746500 416.463000 2049.181500
0.003340 1054.690500 2342.799000 2792.117000 21.751000 416.426000 2049.216500
0.003350 1054.406500 2343.523500 2791.674500 21.749500 416.413000 2049.233000
0.003360 1054.261500 2343.941500 2791.400000 21.753000 416.423500 2049.220500
0.003370 1054.044500 2344.579000 2790.976500 21.769500 416.354500 2049.276000
0.003380 1053.771500 2345.227000 2790.597000 21.774500 416.293500 2049.336500
0.003390 1053.533000 2345.898000 2790.160000 21.760000 416.292000 2049.357000
0.003400 1053.389500 2346.590000 2789.606000 21.779000 416.261500 2049.374000
0.003410 1053.168500 2347.345500 2789.073000 21.761500 416.248000 2049.403500
0.003420 1052.978000 2347.930000 2788.679500 21.765500 416.187500 2049.459500
0.003430 1052.813000 2348.558500 2788.214000 21.754000 416.145500 2049.515000
0.003440 1052.645000 2349.278500 2787.658000 21.759500 416.165500 2049.493500
0.003450 1052.454000 2349.905000 2787.221000 21.761500 416.140000 2049.518500
0.003460 1052.267500 2350.622500 2786.683000 21.775000 416.136500 2049.515500
0.003470 1052.092000 2351.283000 2786.194000 21.781000 416.114500 2049.535500
0.003480 1051.894500 2352.021500 2785.650500 21.769000 416.093500 2049.571000
0.003490 1051.757500 2352.629500 2785.177000 21.778000 416.048500 2049.609500
0.003500 1051.625000 2353.265000 2784.671000 21.763500 416.058000 2049.617500
0.003510 1051.503000 2353.964000 2784.093000 21.759500 416.025000 2049.655500
0.003520 1051.355000 2354.648000 2783.552000 21.759000 416.073500 2049.612500
0.003530 1051.200000 2355.281000 2783.071500 21.752000 416.017000 2049.678500
0.003540 1051.011500 2356.024000 2782.518000 21.745500 416.007500 2049.693500
0.003550 1050.865000 2356.711000 2781.976000 21.747500 415.978500 2049.722000
0.003560 1050.744000 2357.474000 2781.332000 21.731500 416.010500 2049.708000
0.003570 1050.660000 2358.092500 2780.796500 21.728000 416.008500 2049.714500
