0.000550 14110.337000 3436.888800 208.653800 5961.838400 1449.961200 88.472000 630.094200 153.762400 9.608000
0.000560 14110.330600 3436.885800 208.640600 5961.814800 1450.012000 88.467600 630.085200 153.772400 9.606800
0.000570 14110.299000 3436.894400 208.653200 5961.805200 1450.027600 88.471400 630.087800 153.769800 9.607400
0.000580 14110.211600 3436.979800 208.657600 5961.787400 1450.048000 88.469000 630.076000 153.776800 9.609600
0.000590 14110.225000 3436.949600 208.662800 5961.812200 1450.033400 88.472200 630.080600 153.770600 9.609400
0.000600 14110.189800 3436.999000 208.658600 5961.812200 1450.031600 88.473800 630.070000 153.770200 9.610600
0.000610 14110.189600 3436.998400 208.665800 5961.800200 1450.039200 88.470400 630.079600 153.765000 9.607600
0.000620 14110.143000 3437.031400 208.669600 5961.797400 1450.042000 88.479200 630.084800 153.760000 9.608400
0.000630 14110.109400 3437.048800 208.674200 5961.798800 1450.036400 88.489800 630.093600 153.756800 9.608000
0.000640 14110.069600 3437.093400 208.676200 5961.780600 1450.051400 88.486800 630.092800 153.758200 9.606800
0.000650 14110.030400 3437.113200 208.688000 5961.764000 1450.075400 88.481600 630.093800 153.761600 9.607800
0.000660 14110.011200 3437.124800 208.695200 5961.743400 1450.093600 88.486800 630.094600 153.754400 9.611800
0.000670 14109.978000 3437.157600 208.699600 5961.745600 1450.096600 88.476400 630.103800 153.746400 9.611800
0.000680 14109.943200 3437.198200 208.695200 5961.745200 1450.093200 88.479800 630.101600 153.748000 9.611400
0.000690 14109.968800 3437.163400 208.696000 5961.761400 1450.083200 88.481000 630.100400 153.747400 9.614200
0.000700 14109.909600 3437.196200 208.699600 5961.755000 1450.109400 88.481200 630.097600 153.755600 9.611600
0.000710 14109.850200 3437.254200 208.703000 5961.743800 1450.108200 88.486200 630.111000 153.748400 9.610800
0.000720 14109.790400 3437.315400 208.701400 5961.727200 1450.122000 88.485200 630.107000 153.755200 9.612000
0.000730 14109.802800 3437.319400 208.705200 5961.693600 1450.139600 88.481200 630.110400 153.753400 9.610200
0.000740 14109.787000 3437.335200 208.705400 5961.708400 1450.127800 88.479000 630.107800 153.753600 9.611600
0.000750 14109.804400 3437.322800 208.714600 5961.661600 1450.151200 88.482400 630.114000 153.749600 9.615200
0.000760 14109.792000 3437.322600 208.716200 5961.685000 1450.126600 88.489800 630.111800 153.754000 9.617800
0.000770 14109.774200 3437.311200 208.731000 5961.682000 1450.140200 88.497400 630.114200 153.752200 9.613400
0.000780 14109.727800 3437.335200 208.739400 5961.689200 1450.150000 88.493400 630.113000 153.753400 9.614400
0.000790 14109.689000 3437.372000 208.734200 5961.686400 1450.162000 88.498200 630.098400 153.760400 9.615200
0.000800 14109.670600 3437.381000 208.743800 5961.671800 1450.180400 88.495600 630.108200 153.750000 9.614400
0.000810 14109.644600 3437.395000 208.747600 5961.660600 1450.195600 88.496200 630.108400 153.752000 9.615800
0.000820 14109.642800 3437.402400 208.745800 5961.625600 1450.227600 88.497600 630.102200 153.755000 9.616800
0.000830 14109.600600 3437.435200 208.743000 5961.605000 1450.255200 88.495000 630.103600 153.760400 9.617800
0.000840 14109.543800 3437.466600 208.746000 5961.632800 1450.257800 88.492800 630.096800 153.765200 9.614000
0.000850 14109.520200 3437.489400 208.740800 5961.619600 1450.278000 88.497200 630.094200 153.764200 9.612200
0.000860 14109.497400 3437.501400 208.743800 5961.604800 1450.293600 88.501000 630.094400 153.765600 9.613800
0.000870 14109.477800 3437.514400 208.745400 5961.584800 1450.309600 88.511400 630.096400 153.762000 9.614000
0.000880 14109.459000 3437.540400 208.739800 5961.599000 1450.299200 88.509800 630.091400 153.761800 9.615400
0.000890 14109.441400 3437.559800 208.742200 5961.570800 1450.330200 88.503800 630.092000 153.761000 9.614600
0.000900 14109.370600 3437.621800 208.749800 5961.548800 1450.360600 88.497800 630.085600 153.769200 9.611600
0.000910 14109.296200 3437.677400 208.757400 5961.535000 1450.372200 88.504600 630.086000 153.775400 9.611600
0.000920 14109.194800 3437.768800 208.761000 5961.519400 1450.381600 88.513000 630.092400 153.772400 9.612400
0.000930 14109.167200 3437.787000 208.761400 5961.505200 1450.395000 88.515000 630.105400 153.763800 9.615800
0.000940 14109.071000 3437.866000 208.758200 5961.481400 1450.438800 88.519000 630.102600 153.762000 9.616800
0.000950 14108.967000 3437.960000 208.760000 5961.452600 1450.459800 88.527600 630.108400 153.763600 9.616800
0.000960 14108.899000 3437.986400 208.777000 5961.448600 1450.478200 88.541000 630.099600 153.767600 9.618400
0.000970 14108.801400 3438.044800 208.804600 5961.410200 1450.527200 88.542200 630.101000 153.766200 9.618200
0.000980 14108.676800 3438.127400 208.823800 5961.393800 1450.562000 88.546000 630.103000 153.764000 9.619000
0.000990 14108.620000 3438.168600 208.837000 5961.347400 1450.606000 88.544600 630.103200 153.768800 9.620200
0.001000 14108.505000 3438.263000 208.846800 5961.345400 1450.618800 88.546800 630.099000 153.770200 9.620800
0.001010 14108.384800 3438.347000 208.871000 5961.280800 1450.691200 88.551400 630.089600 153.776400 9.623600
0.001020 14108.268600 3438.422400 208.884400 5961.232600 1450.748600 88.563200 630.096400 153.774800 9.624800
0.001030 14108.161800 3438.516000 208.886000 5961.170800 1450.827800 88.559800 630.094600 153.769800 9.629200
0.001040 14108.028200 3438.576800 208.921600 5961.138800 1450.879800 88.568400 630.089600 153.782800 9.629800
0.001050 14107.841600 3438.723800 208.940400 5961.088800 1450.926200 88.577000 630.092800 153.795200 9.630000
0.001060 14107.626200 3438.898400 208.955200 5961.032000 1450.991400 88.588600 630.081800 153.811400 9.630800
0.001070 14107.434600 3439.047400 208.978000 5960.968400 1451.076800 88.585800 630.076000 153.815800 9.633000
0.001080 14107.233400 3439.191000 209.004200 5960.885600 1451.171600 88.604200 630.068600 153.822400 9.634800
0.001090 14107.008600 3439.363400 209.024600 5960.837800 1451.238000 88.608400 630.059600 153.838400 9.637000
0.001100 14106.768000 3439.538800 209.044200 5960.773600 1451.324800 88.622000 630.060600 153.843800 9.640000
0.001110 14106.488600 3439.747000 209.062600 5960.701600 1451.420400 88.635400 630.062800 153.857000 9.640400
0.001120 14106.183000 3439.972600 209.100400 5960.586200 1451.555200 88.645800 630.065000 153.862600 9.645000
0.001130 14105.865600 3440.214000 209.131000 5960.469200 1451.700000 88.659000 630.054400 153.877800 9.644800
0.001140 14105.557000 3440.417600 209.185600 5960.361400 1451.822200 88.684600 630.051800 153.885200 9.650400
0.001150 14105.210600 3440.687800 209.220200 5960.248400 1451.933000 88.714600 630.048000 153.902400 9.650800
0.001160 14104.819400 3440.961800 209.264400 5960.139800 1452.070800 88.740600 630.050000 153.914800 9.654200
0.001170 14104.457400 3441.238600 209.305400 5960.023800 1452.199000 88.765000 630.038600 153.932200 9.655800
0.001180 14103.955800 3441.610600 209.362000 5959.896400 1452.363400 88.787000 630.036800 153.947400 9.656400
0.001190 14103.489000 3441.942600 209.409800 5959.788600 1452.513000 88.810400 630.033200 153.973800 9.655400
0.001200 14102.958600 3442.336200 209.472600 5959.643200 1452.698000 88.835400 630.019800 153.996000 9.656000
0.001210 14102.462600 3442.690000 209.528800 5959.507400 1452.876600 88.864200 630.011600 154.015600 9.659000
0.001220 14101.904200 3443.098800 209.598800 5959.345400 1453.071800 88.889400 630.010000 154.031400 9.666000
0.001230 14101.343200 3443.492000 209.672200 5959.194200 1453.259400 88.927800 630.003600 154.054000 9.669400
0.001240 14100.740000 3443.944800 209.742400 5958.987200 1453.498400 88.963200 629.993800 154.075800 9.670200
0.001250 14100.084000 3444.427400 209.819600 5958.775000 1453.758200 88.996400 629.975200 154.108200 9.671800
0.001260 14099.387800 3444.939000 209.900200 5958.603400 1453.983800 89.027000 629.961600 154.137600 9.675400
0.001270 14098.638600 3445.480400 209.990400 5958.420800 1454.213800 89.078200 629.950000 154.161800 9.681800
0.001280 14097.861800 3446.028200 210.088200 5958.227800 1454.481600 89.113600 629.942400 154.184200 9.688000
0.001290 14097.037000 3446.642000 210.180200 5957.985200 1454.771200 89.155600 629.931400 154.220200 9.693000
0.001300 14096.209400 3447.235000 210.286600 5957.740400 1455.058800 89.209600 629.909200 154.268000 9.698800
0.001310 14095.348000 3447.853800 210.396800 5957.492200 1455.362600 89.263800 629.886200 154.307400 9.705000
0.001320 14094.398400 3448.545600 210.512600 5957.214200 1455.709000 89.311200 629.868400 154.345000 9.711400
0.001330 14093.359800 3449.309800 210.629400 5956.941400 1456.051200 89.371200 629.851400 154.384200 9.717400
0.001340 14092.371400 3450.014400 210.756800 5956.625400 1456.436000 89.428000 629.832600 154.429400 9.721800
0.001350 14091.301600 3450.802200 210.885600 5956.321400 1456.795400 89.493000 629.818000 154.468000 9.730600
0.001360 14090.177000 3451.633000 211.037600 5955.948800 1457.210800 89.551200 629.812400 154.507200 9.737800
0.001370 14088.975200 3452.497400 211.193200 5955.597800 1457.634600 89.619400 629.796800 154.558000 9.743400
0.001380 14087.742600 3453.393000 211.346200 5955.254600 1458.055800 89.682400 629.772400 154.618800 9.750000
0.001390 14086.431800 3454.345000 211.516800 5954.853000 1458.516800 89.762200 629.752400 154.678600 9.759200
0.001400 14085.004600 3455.376200 211.694800 5954.441600 1459.008000 89.847000 629.734400 154.739800 9.769400
0.001410 14083.450400 3456.498200 211.895200 5953.986200 1459.555800 89.934800 629.707600 154.806800 9.780800
0.001420 14081.826400 3457.660400 212.095200 5953.510400 1460.133000 90.037800 629.698200 154.857800 9.796600
0.001430 14080.059200 3458.910800 212.335400 5952.993800 1460.761800 90.143800 629.670200 154.932800 9.808000
0.001440 14078.194800 3460.255200 212.582800 5952.499600 1461.352000 90.265200 629.631000 155.015000 9.820200
0.001450 14076.305400 3461.595600 212.850800 5951.926400 1462.003200 90.398400 629.609400 155.091800 9.834800
0.001460 14074.210800 3463.049800 213.154200 5951.320800 1462.727400 90.546400 629.594000 155.158800 9.853600
0.001470 14072.000800 3464.595800 213.470000 5950.716200 1463.460200 90.696400 629.555200 155.247000 9.874200
0.001480 14069.659800 3466.264800 213.800200 5950.017000 1464.268800 90.854200 629.506800 155.347600 9.896600
0.001490 14067.215200 3467.966800 214.167600 5949.296000 1465.114800 91.018200 629.467600 155.452000 9.917600
0.001500 14064.535800 3469.795400 214.573400 5948.544600 1466.023800 91.212600 629.417200 155.575600 9.937400
0.001510 14061.795000 3471.722600 214.984800 5947.654600 1467.015800 91.410200 629.362000 155.711600 9.959200
0.001520 14058.855600 3473.773400 215.424400 5946.760800 1468.030000 91.635000 629.307000 155.846600 9.983000
0.001530 14055.555200 3476.056600 215.930400 5945.805000 1469.140400 91.878600 629.255200 155.980400 10.014000
0.001540 14052.141800 3478.379600 216.445200 5944.821800 1470.327200 92.128800 629.192600 156.135400 10.043400
0.001550 14048.581200 3480.804800 217.008400 5943.739200 1471.562800 92.416600 629.131200 156.293600 10.078000
0.001560 14044.808800 3483.397200 217.585600 5942.650000 1472.804600 92.736200 629.065400 156.451000 10.117000
0.001570 14040.888200 3486.021600 218.247000 5941.463800 1474.184400 93.040600 628.993200 156.612000 10.165000
0.001580 14036.751000 3488.791800 218.931600 5940.209800 1475.613800 93.386800 628.933600 156.783200 10.214200
0.001590 14032.315200 3491.786600 219.655200 5938.881200 1477.131600 93.762800 628.849800 156.980600 10.252800
0.001600 14027.540600 3494.970400 220.467800 5937.417600 1478.797600 94.172800 628.749000 157.193600 10.306400
0.001610 14022.544600 3498.288400 221.325000 5935.889600 1480.514200 94.617400 628.664800 157.413600 10.358200
0.001620 14017.335200 3501.716800 222.222400 5934.332000 1482.315800 95.058000 628.576600 157.636000 10.423000
0.001630 14011.962600 3505.282200 223.148200 5932.688800 1484.142000 95.544800 628.487400 157.874400 10.485400
0.001640 14006.360000 3508.931800 224.154400 5931.004000 1486.041800 96.057200 628.382800 158.129000 10.554800
0.001650 14000.562200 3512.729000 225.166800 5929.276200 1487.998600 96.595000 628.263400 158.397800 10.626800
0.001660 13994.471800 3516.700200 226.268400 5927.397600 1490.112200 97.147000 628.161200 158.656600 10.700800
0.001670 13987.927200 3520.974400 227.469200 5925.370200 1492.351200 97.757800 628.032200 158.948800 10.784800
0.001680 13981.218600 3525.335000 228.678200 5923.340000 1494.635000 98.380000 627.896000 159.262600 10.870400
0.001690 13974.246400 3529.806800 229.963800 5921.228200 1497.004800 99.063000 627.782800 159.551200 10.968800
0.001700 13967.038800 3534.455600 231.292600 5918.956200 1499.488400 99.793800 627.655400 159.870200 11.064800
0.001710 13959.533800 3539.229600 232.697200 5916.647000 1502.075600 100.548600 627.502800 160.215400 11.165800
0.001720 13951.819600 3544.162200 234.151400 5914.216800 1504.713200 101.358600 627.337000 160.566200 11.290800
0.001730 13943.671400 3549.279000 235.748600 5911.729400 1507.464200 102.218000 627.172200 160.929000 11.404000
0.001740 13934.970200 3554.745600 237.433200 5909.106600 1510.331400 103.159400 627.020800 161.323200 11.525400
0.001750 13926.012600 3560.337400 239.205400 5906.280000 1513.411400 104.129600 626.834000 161.734800 11.670600
0.001760 13916.835800 3566.026400 241.067400 5903.389400 1516.529000 105.127000 626.635400 162.186600 11.818800
0.001770 13907.452200 3571.789600 242.996000 5900.513200 1519.665000 106.177000 626.429600 162.618600 11.974600
0.001780 13897.863200 3577.680600 244.931800 5897.498000 1522.932600 107.278400 626.237400 163.066200 12.127600
0.001790 13887.996800 3583.699800 246.997800 5894.362800 1526.275800 108.426000 626.044400 163.503600 12.308800
0.001800 13877.627400 3590.077400 249.127000 5891.081400 1529.789000 109.623800 625.820200 163.973600 12.496000
0.001810 13866.711200 3596.745200 251.382400 5887.595200 1533.532400 110.882400 625.605400 164.474600 12.687000
0.001820 13855.519200 3603.541000 253.745400 5884.008200 1537.334600 112.195800 625.412800 164.974000 12.884800
0.001830 13844.170200 3610.383200 256.147000 5880.400600 1541.182600 113.577400 625.182200 165.467200 13.105400
0.001840 13832.574000 3617.309200 258.645800 5876.695600 1545.080800 115.022400 624.965200 165.994600 13.328200
0.001850 13820.761600 3624.281000 261.216600 5872.984200 1549.027000 116.530200 624.710800 166.546000 13.558400
0.001860 13808.762600 3631.311200 263.891200 5869.097400 1553.145400 118.061400 624.468200 167.087800 13.790600
0.001870 13796.386600 3638.549800 266.652200 5865.121600 1557.344000 119.662400 624.216600 167.646800 14.035800
0.001880 13783.136600 3646.389600 269.552200 5860.918600 1561.792200 121.320800 623.952200 168.243200 14.310400
0.001890 13769.687400 3654.267200 272.554400 5856.582000 1566.354600 123.067000 623.661800 168.859800 14.581600
0.001900 13756.085600 3662.117400 275.698400 5852.195200 1570.877800 124.884600 623.396600 169.487800 14.872400
0.001910 13742.381400 3670.004600 278.834200 5847.858600 1575.310200 126.800400 623.119400 170.135800 15.171200
0.001920 13728.461600 3677.889600 282.137400 5843.350400 1579.946200 128.731200 622.826000 170.780200 15.493200
0.001930 13714.243600 3685.988600 285.482400 5838.769000 1584.580600 130.744800 622.519800 171.484400 15.802600
0.001940 13699.668200 3694.234400 288.956400 5834.130400 1589.281600 132.831400 622.202000 172.189400 16.122000
0.001950 13684.406400 3702.861400 292.605200 5829.217200 1594.306400 134.975400 621.850600 172.906200 16.487000
0.001960 13669.064800 3711.453800 296.326800 5824.285400 1599.285400 137.219600 621.510600 173.623800 16.845600
0.001970 13653.587800 3720.060800 300.056400 5819.317600 1604.350200 139.483000 621.170200 174.365200 17.224600
0.001980 13637.951000 3728.740600 303.867000 5814.305400 1609.417600 141.793400 620.810200 175.101800 17.628800
0.001990 13622.080000 3737.639400 307.667800 5809.252200 1614.495200 144.143000 620.458000 175.848200 18.032000
0.002000 13606.206200 3746.357000 311.595400 5804.117400 1619.597400 146.574400 620.105200 176.611600 18.451200
0.002010 13590.147800 3755.128200 315.579000 5798.882800 1624.831000 149.055800 619.746600 177.377800 18.866800
0.002020 13573.306000 3764.471600 319.686600 5793.486800 1630.199200 151.613800 619.407600 178.146200 19.298000
0.002030 13556.459000 3773.734400 323.853400 5787.999800 1635.642200 154.203400 619.051400 178.937800 19.734400
0.002040 13539.656400 3782.791600 328.118800 5782.565000 1641.033600 156.867600 618.678000 179.706600 20.198200
0.002050 13522.759800 3791.938000 332.414200 5777.038000 1646.449200 159.541800 618.296600 180.519800 20.658400
0.002060 13505.881600 3800.986600 336.735400 5771.460000 1652.008400 162.210400 617.909400 181.291000 21.133000
0.002070 13489.014200 3809.940200 341.105200 5765.952000 1657.399000 164.975600 617.501400 182.136400 21.591800
0.002080 13471.934000 3818.989600 345.537200 5760.342800 1662.927600 167.718200 617.162600 182.939000 22.064800
0.002090 13454.146600 3828.473400 350.113200 5754.538600 1668.645800 170.589200 616.763000 183.800200 22.545800
0.002100 13436.366000 3837.947400 354.666000 5748.767600 1674.352200 173.462200 616.347400 184.678400 23.028600
0.002110 13418.854400 3847.139600 359.310400 5742.927200 1680.065200 176.323000 615.944200 185.520800 23.531000
0.002120 13401.416800 3856.144800 364.015400 5737.177000 1685.682200 179.232600 615.554600 186.341000 24.051400
0.002130 13383.914400 3865.199600 368.710800 5731.391800 1691.304800 182.182200 615.157000 187.179000 24.576200
0.002140 13366.510000 3874.200600 373.403800 5725.613000 1696.841800 185.167200 614.756200 188.038600 25.084600
0.002150 13349.035200 3883.235200 378.126200 5719.895000 1702.331200 188.136000 614.372400 188.845800 25.638800
0.002160 13331.053400 3892.548200 382.955600 5713.996800 1708.070000 191.168800 613.951400 189.707600 26.164000
0.002170 13313.282200 3901.611800 387.802200 5708.078800 1713.789200 194.228800 613.542600 190.594200 26.686000
0.002180 13295.629000 3910.572600 392.630000 5702.200000 1719.436400 197.335000 613.131600 191.473400 27.207800
0.002190 13278.112400 3919.480200 397.394200 5696.397000 1725.014800 200.421800 612.723400 192.320000 27.752000
0.002200 13260.697000 3928.209800 402.275600 5690.578400 1730.573200 203.502400 612.323400 193.172200 28.283800
0.002210 13243.428000 3936.798800 407.155000 5684.905200 1736.014800 206.549200 611.908400 194.019400 28.837000
0.002220 13226.150600 3945.501600 411.944200 5679.260400 1741.350400 209.657600 611.496200 194.871800 29.383000
0.002230 13208.648600 3954.308800 416.809400 5673.438400 1746.947000 212.730000 611.079200 195.739400 29.915000
0.002240 13191.299200 3963.101600 421.618200 5667.632400 1752.425600 215.837200 610.659600 196.594000 30.448000
0.002250 13174.146400 3971.694800 426.411600 5661.869400 1757.846800 218.967600 610.262600 197.436400 30.980200
0.002260 13157.323400 3980.041200 431.167000 5656.212200 1763.243400 221.989600 609.863200 198.268200 31.507600
0.002270 13140.638000 3988.249800 435.883200 5650.648800 1768.546000 225.062800 609.470800 199.091800 32.024600
0.002280 13124.182600 3996.376400 440.573200 5645.208800 1773.670000 228.086800 609.081000 199.879600 32.557400
0.002290 13107.932000 4004.282400 445.308200 5639.718400 1778.874200 231.023800 608.719000 200.681800 33.076000
0.002300 13091.443000 4012.481800 449.935600 5634.194800 1784.111800 234.017600 608.333600 201.504000 33.593600
0.002310 13075.331000 4020.365800 454.569200 5628.789000 1789.221800 236.971600 607.956400 202.315400 34.095600
0.002320 13059.408600 4028.270400 459.091600 5623.514200 1794.163000 239.866800 607.590800 203.119200 34.591200
0.002330 13043.722400 4036.038800 463.530800 5618.354000 1799.004200 242.751400 607.223400 203.909600 35.081200
0.002340 13028.417000 4043.549200 467.854800 5613.294200 1803.813400 245.571200 606.853800 204.686800 35.575400
0.002350 13013.416000 4050.935000 472.128800 5608.248200 1808.594000 248.307800 606.501800 205.437800 36.046400
0.002360 12998.592200 4058.235800 476.339800 5603.365600 1813.229800 251.021200 606.130800 206.197200 36.503400
0.002370 12983.804600 4065.599800 480.502400 5598.398000 1817.998600 253.653600 605.784600 206.921600 36.952600
0.002380 12969.292000 4072.766200 484.608200 5593.627600 1822.534600 256.286600 605.474600 207.630200 37.395800
0.002390 12955.216000 4079.713800 488.627200 5588.889400 1826.994400 258.852400 605.152200 208.338200 37.832200
0.002400 12941.379000 4086.530400 492.585200 5584.234200 1831.416600 261.357800 604.847600 209.021200 38.243800
0.002410 12927.803000 4093.280000 496.423200 5579.681600 1835.798200 263.733200 604.518600 209.725200 38.652800
0.002420 12914.623800 4099.807600 500.158200 5575.219000 1840.045200 266.099200 604.229200 210.388800 39.044800
0.002430 12901.862600 4106.057200 503.795800 5570.941200 1844.165200 268.400400 603.931800 211.017600 39.444000
0.002440 12889.233600 4112.300200 507.420400 5566.631800 1848.280600 270.621000 603.621200 211.689800 39.817200
0.002450 12876.840000 4118.441400 510.920200 5562.429800 1852.354000 272.790800 603.341400 212.319000 40.179200
0.002460 12864.754600 4124.400600 514.335200 5558.395200 1856.271200 274.923800 603.049000 212.966600 40.519600
0.002470 12852.967200 4130.235600 517.668600 5554.499800 1860.082800 276.963000 602.773600 213.550400 40.874800
0.002480 12841.457800 4135.980600 520.895200 5550.718600 1863.757800 278.961400 602.508000 214.126200 41.210200
0.002490 12830.435400 4141.411800 524.020400 5546.989400 1867.333600 280.939200 602.255000 214.692800 41.538200
0.002500 12819.587600 4146.792400 527.061800 5543.414600 1870.843400 282.818400 602.017800 215.209200 41.870600
0.002510 12808.839200 4152.143600 530.090000 5539.890800 1874.309600 284.632600 601.785800 215.742400 42.181800
0.002520 12798.392000 4157.391000 532.997800 5536.467800 1877.605400 286.456600 601.565200 216.264200 42.475800
0.002530 12788.291200 4162.509000 535.748000 5533.116800 1880.881400 288.173800 601.334200 216.794400 42.767000
0.002540 12778.465600 4167.510800 538.415400 5529.869600 1884.038000 289.871800 601.125600 217.273200 43.045800
0.002550 12768.823600 4172.426400 541.082800 5526.666800 1887.159600 291.475600 600.912200 217.768800 43.300000
0.002560 12759.519800 4177.082400 543.691800 5523.611600 1890.155200 293.052600 600.713600 218.228600 43.560200
0.002570 12750.551400 4181.628200 546.149200 5520.693400 1893.024600 294.560200 600.502800 218.683600 43.822400
0.002580 12741.778200 4186.046600 548.569400 5517.740400 1895.928200 296.040800 600.303800 219.136000 44.072400
