0.001080 1614.478333 3144.838000 1564.688000 67.437000 661.804333 1624.754333
0.001090 1613.344667 3143.981333 1566.676667 67.463333 661.755333 1624.778667
0.001100 1612.098000 3143.075667 1568.830667 67.506000 661.704333 1624.785333
0.001110 1610.777667 3142.072333 1571.156333 67.516333 661.647333 1624.830000
0.001120 1609.457667 3140.886333 1573.662000 67.534667 661.638667 1624.820667
0.001130 1608.021000 3139.710667 1576.276000 67.533333 661.652333 1624.806667
0.001140 1606.554667 3138.305333 1579.146333 67.529667 661.687333 1624.776667
0.001150 1605.080667 3136.902000 1582.022000 67.531000 661.777667 1624.686667
0.001160 1603.552667 3135.490333 1584.960333 67.511000 661.779667 1624.706000
0.001170 1601.957000 3133.909333 1588.136000 67.501667 661.799000 1624.697000
0.001180 1600.342333 3132.309667 1591.352000 67.519000 661.740333 1624.736667
0.001190 1598.726667 3130.552000 1594.728000 67.518667 661.802000 1624.672667
0.001200 1597.084333 3128.771000 1598.151333 67.526667 661.786333 1624.680333
0.001210 1595.398333 3126.861667 1601.747333 67.534667 661.747333 1624.710667
0.001220 1593.656333 3125.023333 1605.329333 67.504333 661.818000 1624.668667
0.001230 1591.864333 3123.144667 1608.998667 67.505667 661.860333 1624.626333
0.001240 1590.070000 3121.277000 1612.661667 67.503000 661.879333 1624.609000
0.001250 1588.303667 3119.300000 1616.406000 67.517333 661.887333 1624.585667
0.001260 1586.485667 3117.266667 1620.254333 67.494667 661.888333 1624.610333
0.001270 1584.605333 3115.221333 1624.183667 67.477000 661.871000 1624.641667
0.001280 1582.710000 3113.095333 1628.205667 67.482667 661.812667 1624.693667
0.001290 1580.768333 3110.862000 1632.382667 67.448667 661.885333 1624.653000
0.001300 1578.833667 3108.597000 1636.584667 67.463000 661.884667 1624.637000
0.001310 1576.883667 3106.181000 1640.950000 67.422333 661.880667 1624.682333
0.001320 1574.803667 3103.899667 1645.309667 67.443000 661.858667 1624.685333
0.001330 1572.738333 3101.629667 1649.643667 67.432333 661.830667 1624.725333
0.001340 1570.635333 3099.338333 1654.036667 67.456667 661.857000 1624.676000
0.001350 1568.541333 3096.934000 1658.534333 67.473667 661.887000 1624.629667
0.001360 1566.438000 3094.507667 1663.062667 67.453333 661.948000 1624.590333
0.001370 1564.294000 3092.008000 1667.705333 67.449333 661.931667 1624.611667
0.001380 1562.079667 3089.437000 1672.491000 67.429333 661.959000 1624.604000
0.001390 1559.831333 3086.607667 1677.568000 67.410000 662.041000 1624.542000
0.001400 1557.475667 3083.765333 1682.765333 67.392333 662.068000 1624.533333
0.001410 1554.994333 3080.981000 1688.029333 67.420333 661.979667 1624.595333
0.001420 1552.355000 3077.971333 1693.676333 67.416333 661.989333 1624.591667
0.001430 1549.668333 3074.693000 1699.640667 67.433333 661.930000 1624.634667
0.001440 1546.896667 3071.367667 1705.737333 67.418000 661.927333 1624.653000
0.001450 1544.032000 3067.923333 1712.046000 67.446000 661.856667 1624.696000
0.001460 1541.145000 3064.166667 1718.688333 67.407333 661.841000 1624.751667
0.001470 1538.157000 3060.336333 1725.504000 67.416000 661.802667 1624.784000
0.001480 1535.069333 3056.379000 1732.548333 67.405333 661.826667 1624.771333
0.001490 1531.928000 3052.159667 1739.908000 67.410667 661.801000 1624.792667
0.001500 1528.592333 3047.918000 1747.483000 67.392667 661.863667 1624.750333
0.001510 1525.196000 3043.530333 1755.266000 67.390667 661.829667 1624.787333
0.001520 1521.689667 3039.049333 1763.253667 67.420000 661.767000 1624.820333
0.001530 1518.127000 3034.284333 1771.580667 67.414000 661.776667 1624.817333
0.001540 1514.569000 3029.205000 1780.216667 67.402333 661.777000 1624.830000
0.001550 1510.809667 3024.048667 1789.133667 67.396000 661.737333 1624.874667
0.001560 1507.079667 3018.639667 1798.273667 67.407667 661.682333 1624.917000
0.001570 1503.223000 3013.258667 1807.510667 67.428333 661.657667 1624.921667
0.001580 1499.250000 3007.689333 1817.052000 67.430667 661.677333 1624.900667
0.001590 1495.329000 3001.868000 1826.794667 67.439667 661.634667 1624.934000
0.001600 1491.302667 2996.065667 1836.623000 67.428667 661.665000 1624.915000
0.001610 1487.269000 2990.077333 1846.644333 67.448333 661.641333 1624.919667
0.001620 1483.155333 2984.091333 1856.740667 67.451667 661.634667 1624.926333
0.001630 1478.988333 2977.935333 1867.062333 67.452667 661.660333 1624.901000
0.001640 1474.791333 2971.545333 1877.650000 67.445000 661.718333 1624.850000
0.001650 1470.520667 2965.204667 1888.262667 67.453333 661.770667 1624.788000
0.001660 1466.225000 2958.881333 1898.879667 67.455000 661.723333 1624.835667
0.001670 1461.930333 2952.573333 1909.485000 67.458000 661.728667 1624.824667
0.001680 1457.619333 2946.102000 1920.264000 67.460000 661.738333 1624.816333
0.001690 1453.367333 2939.443333 1931.174333 67.471000 661.709000 1624.835000
0.001700 1449.114000 2932.672333 1942.198000 67.469667 661.701667 1624.844333
0.001710 1444.815000 2925.931667 1953.237333 67.468000 661.670000 1624.878000
0.001720 1440.421667 2919.037000 1964.524333 67.460000 661.662000 1624.895000
0.001730 1436.051333 2912.095000 1975.838000 67.459667 661.653667 1624.902333
0.001740 1431.720333 2905.056000 1987.206000 67.484667 661.593667 1624.939333
0.001750 1427.392000 2897.984333 1998.602000 67.473333 661.644333 1624.904000
0.001760 1423.020000 2890.721000 2010.237000 67.452000 661.622667 1624.947333
0.001770 1418.695000 2883.519333 2021.760333 67.457667 661.662333 1624.905333
0.001780 1414.400333 2876.073000 2033.502333 67.464667 661.661667 1624.898000
0.001790 1409.958000 2868.799000 2045.217000 67.468333 661.654667 1624.903000
0.001800 1405.611667 2861.414333 2056.947667 67.467667 661.649667 1624.909000
0.001810 1401.316000 2853.856333 2068.802333 67.488667 661.659667 1624.877000
0.001820 1397.056667 2846.421333 2080.495333 67.513333 661.616000 1624.897333
0.001830 1392.815000 2839.080333 2092.075667 67.536667 661.544667 1624.947667
0.001840 1388.587333 2831.699333 2103.686000 67.548333 661.578667 1624.900333
0.001850 1384.396000 2824.283333 2115.292667 67.575667 661.488333 1624.964000
0.001860 1380.173667 2816.912333 2126.885667 67.582000 661.430333 1625.016000
0.001870 1376.016000 2809.404000 2138.549333 67.593000 661.482000 1624.955667
0.001880 1371.935000 2801.945667 2150.086333 67.584333 661.437667 1625.011000
0.001890 1367.838333 2794.662000 2161.463000 67.568000 661.442000 1625.026667
0.001900 1363.800333 2787.383000 2172.777000 67.572667 661.402000 1625.065000
0.001910 1359.773000 2780.018333 2184.169333 67.588667 661.440667 1625.010000
0.001920 1355.746000 2772.883000 2195.330667 67.607333 661.376000 1625.057000
0.001930 1351.748000 2765.869667 2206.342000 67.620667 661.418000 1625.001667
0.001940 1347.830333 2758.782333 2217.344667 67.625667 661.421667 1624.995333
0.001950 1343.912333 2751.876000 2228.166000 67.644000 661.458000 1624.943667
0.001960 1340.067000 2744.743333 2239.140667 67.651000 661.434667 1624.963333
0.001970 1336.317000 2737.720333 2249.909667 67.668333 661.465333 1624.919333
0.001980 1332.594667 2730.789000 2260.562333 67.675333 661.447000 1624.931667
0.001990 1328.852333 2723.926000 2271.166667 67.687667 661.336667 1625.030667
0.002000 1325.205000 2717.182000 2281.556000 67.688667 661.390000 1624.978333
0.002010 1321.586000 2710.450000 2291.905667 67.702333 661.335667 1625.020333
0.002020 1318.029667 2703.783333 2302.125333 67.709000 661.350000 1625.002667
0.002030 1314.487333 2697.446000 2312.002000 67.685667 661.366000 1625.013000
0.002040 1310.845333 2691.179000 2321.911667 67.674667 661.373333 1625.016000
0.002050 1307.299000 2684.934333 2331.699000 67.700667 661.337333 1625.029667
0.002060 1303.832000 2678.808667 2341.292667 67.718333 661.267667 1625.080667
0.002070 1300.326333 2672.842667 2350.762333 67.721667 661.284000 1625.063000
0.002080 1296.893000 2666.977667 2360.060667 67.701333 661.273000 1625.094333
0.002090 1293.504333 2661.133000 2369.291667 67.718333 661.318333 1625.034333
0.002100 1290.182000 2655.329333 2378.416333 67.717667 661.326667 1625.028000
0.002110 1286.911000 2649.503000 2387.511333 67.735667 661.314000 1625.025000
0.002120 1283.603333 2643.964667 2396.355333 67.743333 661.316333 1625.017000
0.002130 1280.264333 2638.621333 2405.037333 67.721333 661.364333 1624.991333
0.002140 1276.997667 2633.342000 2413.579333 67.765000 661.334667 1624.981333
0.002150 1273.780333 2628.148000 2421.989000 67.771333 661.338667 1624.972667
0.002160 1270.634333 2623.012333 2430.269667 67.774000 661.306000 1625.003667
0.002170 1267.576667 2617.810333 2438.529333 67.774667 661.275000 1625.034000
0.002180 1264.423000 2612.742000 2446.749667 67.778000 661.280333 1625.027000
0.002190 1261.441667 2607.598667 2454.872333 67.782667 661.281333 1625.023333
0.002200 1258.444333 2602.568000 2462.898333 67.781667 661.256667 1625.051000
0.002210 1255.445333 2597.726333 2470.735333 67.775667 661.222000 1625.095333
0.002220 1252.512000 2592.930667 2478.459333 67.792000 661.218333 1625.087667
0.002230 1249.573667 2588.351667 2485.972667 67.805667 661.179000 1625.117333
0.002240 1246.672333 2583.783000 2493.443000 67.812333 661.225000 1625.064333
0.002250 1243.897667 2579.240000 2500.759667 67.810667 661.200333 1625.091667
0.002260 1241.141667 2574.745667 2508.004667 67.797667 661.180667 1625.129667
0.002270 1238.440333 2570.348000 2515.100667 67.827667 661.075000 1625.208333
0.002280 1235.860667 2565.959333 2522.067000 67.817667 661.101333 1625.194000
0.002290 1233.219000 2561.696667 2528.968333 67.832333 661.109000 1625.174667
0.002300 1230.532667 2557.650333 2535.700333 67.822000 661.142000 1625.152667
0.002310 1227.949667 2553.628667 2542.301333 67.803667 661.139333 1625.177333
0.002320 1225.355333 2549.697667 2548.823000 67.790000 661.126000 1625.208000
0.002330 1222.824333 2545.967000 2555.080333 67.766667 661.186333 1625.175333
0.002340 1220.342667 2542.283667 2561.244667 67.780667 661.217000 1625.131333
0.002350 1217.916667 2538.530000 2567.421333 67.773000 661.238333 1625.120667
0.002360 1215.591333 2534.963333 2573.311000 67.777667 661.243667 1625.113000
0.002370 1213.160333 2531.501667 2579.200667 67.791000 661.196333 1625.150000
0.002380 1210.880000 2528.050333 2584.927667 67.793000 661.212667 1625.136333
0.002390 1208.585000 2524.844000 2590.430000 67.790667 661.249000 1625.101333
0.002400 1206.318000 2521.723333 2595.814667 67.778667 661.243333 1625.122000
0.002410 1204.176667 2518.590667 2601.085333 67.758000 661.307333 1625.082000
0.002420 1201.987333 2515.621000 2606.241333 67.757667 661.279000 1625.113667
0.002430 1199.867667 2512.649000 2611.331000 67.768667 661.229000 1625.154667
0.002440 1197.819667 2509.868667 2616.160667 67.788000 661.209667 1625.153333
0.002450 1195.809667 2507.097333 2620.939000 67.762000 661.186667 1625.205333
0.002460 1193.804000 2504.399667 2625.642667 67.758333 661.223667 1625.171667
0.002470 1191.839667 2501.844000 2630.161000 67.765000 661.138667 1625.251667
0.002480 1189.950000 2499.452333 2634.441000 67.750000 661.156667 1625.250000
0.002490 1188.117333 2497.040000 2638.683333 67.746000 661.132667 1625.280667
0.002500 1186.241667 2494.888333 2642.706000 67.739333 661.147333 1625.277333
0.002510 1184.471333 2492.613333 2646.753333 67.741333 661.107667 1625.313000
0.002520 1182.706667 2490.519333 2650.609333 67.737000 661.104000 1625.323667
0.002530 1181.046333 2488.340667 2654.446333 67.719000 661.032000 1625.415667
0.002540 1179.282667 2486.445000 2658.106000 67.718000 661.003667 1625.444667
0.002550 1177.681333 2484.520333 2661.628333 67.741667 661.027333 1625.401000
0.002560 1176.075667 2482.681000 2665.071333 67.748333 660.983333 1625.440333
0.002570 1174.500667 2480.793333 2668.528333 67.750333 660.889333 1625.538000
0.002580 1172.972333 2479.114000 2671.734333 67.748667 660.899000 1625.531667
0.002590 1171.536667 2477.376667 2674.904000 67.731333 660.940333 1625.511000
0.002600 1170.140667 2475.681667 2677.993333 67.724000 660.903333 1625.557000
0.002610 1168.755667 2474.188000 2680.868667 67.706667 660.863333 1625.617667
0.002620 1167.393333 2472.617333 2683.796667 67.700667 660.810000 1625.682000
0.002630 1166.039000 2471.291000 2686.474333 67.691667 660.785333 1625.718667
0.002640 1164.699000 2470.029333 2689.072667 67.683333 660.778667 1625.737000
0.002650 1163.451333 2468.689333 2691.657667 67.678333 660.741667 1625.781667
0.002660 1162.200667 2467.444000 2694.150333 67.679000 660.738333 1625.787667
0.002670 1160.973333 2466.275667 2696.546000 67.658333 660.762333 1625.784333
0.002680 1159.768000 2465.279667 2698.746667 67.654667 660.761000 1625.790000
0.002690 1158.595333 2464.224667 2700.972667 67.629000 660.773000 1625.805333
0.002700 1157.462667 2463.299667 2703.029667 67.624333 660.758333 1625.825333
0.002710 1156.353667 2462.328000 2705.106333 67.612000 660.737667 1625.862333
0.002720 1155.281333 2461.317333 2707.185000 67.607333 660.687000 1625.922000
0.002730 1154.232667 2460.470667 2709.079667 67.571333 660.679000 1625.966667
0.002740 1153.166000 2459.699667 2710.911667 67.601667 660.621667 1625.999333
0.002750 1152.147667 2459.016667 2712.611667 67.603000 660.593000 1626.028000
0.002760 1151.173333 2458.369000 2714.231000 67.577000 660.590667 1626.059000
0.002770 1150.192000 2457.720667 2715.861333 67.578667 660.514667 1626.132667
0.002780 1149.296667 2457.137333 2717.335000 67.578000 660.467667 1626.185333
0.002790 1148.392333 2456.584000 2718.788333 67.560000 660.453667 1626.221667
0.002800 1147.543000 2455.990000 2720.229667 67.553000 660.446333 1626.238000
0.002810 1146.697333 2455.460667 2721.602667 67.544333 660.411333 1626.283667
0.002820 1145.774667 2455.123667 2722.858333 67.547333 660.408667 1626.287333
0.002830 1144.971333 2454.663000 2724.117667 67.543000 660.394667 1626.310333
0.002840 1144.156000 2454.265000 2725.330667 67.520667 660.374333 1626.353333
0.002850 1143.397667 2453.842333 2726.509333 67.520000 660.310000 1626.420667
0.002860 1142.598333 2453.466667 2727.680000 67.519000 660.245333 1626.490667
0.002870 1141.904000 2453.055333 2728.782000 67.510000 660.154000 1626.594667
0.002880 1141.211000 2452.694667 2729.834667 67.513333 660.147333 1626.599000
0.002890 1140.544000 2452.321000 2730.870667 67.477667 660.157667 1626.629000
0.002900 1139.882667 2451.978333 2731.872333 67.466333 660.145667 1626.654667
0.002910 1139.205000 2451.826333 2732.698333 67.498333 660.005000 1626.767000
0.002920 1138.511000 2451.586000 2733.632333 67.487000 659.894333 1626.889333
0.002930 1137.909667 2451.394667 2734.424333 67.461333 659.874333 1626.935667
0.002940 1137.298667 2451.243333 2735.183667 67.456000 659.853667 1626.964667
0.002950 1136.738667 2451.175000 2735.812000 67.436333 659.852000 1626.986000
0.002960 1136.124667 2451.086000 2736.514333 67.423000 659.795333 1627.056667
0.002970 1135.533000 2451.038000 2737.149000 67.418667 659.705333 1627.156000
0.002980 1134.998000 2451.033333 2737.682000 67.430667 659.687667 1627.168333
0.002990 1134.449000 2450.903667 2738.358333 67.412667 659.683333 1627.193000
0.003000 1133.929000 2450.906333 2738.874667 67.398000 659.639667 1627.252333
0.003010 1133.452000 2450.789667 2739.465333 67.403000 659.616000 1627.274000
0.003020 1132.931333 2450.787000 2739.984333 67.385333 659.584333 1627.327667
0.003030 1132.501667 2450.677000 2740.519333 67.359667 659.524333 1627.418000
0.003040 1131.998667 2450.680667 2741.017667 67.365667 659.517333 1627.420000
0.003050 1131.552000 2450.705667 2741.435333 67.366000 659.447333 1627.493667
0.003060 1131.096000 2450.812000 2741.780333 67.375667 659.381667 1627.554333
0.003070 1130.669000 2450.946000 2742.071333 67.356333 659.381333 1627.576000
0.003080 1130.243667 2451.033000 2742.409000 67.343000 659.430667 1627.540667
0.003090 1129.829000 2451.095000 2742.761333 67.314667 659.411333 1627.588667
0.003100 1129.412333 2451.246333 2743.024667 67.342333 659.352000 1627.622333
0.003110 1128.965333 2451.444667 2743.270000 67.342000 659.334000 1627.644000
0.003120 1128.568000 2451.611667 2743.497333 67.329000 659.300000 1627.694000
0.003130 1128.179000 2451.658333 2743.835667 67.307333 659.255333 1627.764333
0.003140 1127.797667 2451.808667 2744.064667 67.301667 659.223333 1627.804000
0.003150 1127.394667 2452.048333 2744.223000 67.306333 659.144000 1627.883667
0.003160 1127.064333 2452.246000 2744.351333 67.300333 659.141667 1627.896333
0.003170 1126.728000 2452.467667 2744.465000 67.297667 659.082000 1627.959667
0.003180 1126.432667 2452.684333 2744.541000 67.289667 659.001000 1628.051333
0.003190 1126.083667 2452.877000 2744.694667 67.281333 658.950667 1628.112667
0.003200 1125.771000 2453.047667 2744.833667 67.293667 658.847667 1628.206333
0.003210 1125.496000 2453.210000 2744.942000 67.246000 658.837333 1628.268667
0.003220 1125.153000 2453.566333 2744.926000 67.216667 658.804000 1628.334000
0.003230 1124.820333 2453.863333 2744.958000 67.201000 658.812333 1628.345000
0.003240 1124.588000 2454.086000 2744.965667 67.193667 658.738667 1628.428000
0.003250 1124.304667 2454.435000 2744.898667 67.195333 658.670333 1628.496000
0.003260 1123.961000 2454.768667 2744.908000 67.176333 658.646333 1628.539667
0.003270 1123.621000 2455.276333 2744.740333 67.162000 658.634667 1628.565667
0.003280 1123.334000 2455.634333 2744.667000 67.144333 658.615000 1628.605333
0.003290 1123.083000 2455.954333 2744.595667 67.134000 658.549000 1628.684000
0.003300 1122.838000 2456.227000 2744.565333 67.107333 658.511667 1628.750667
0.003310 1122.548333 2456.529000 2744.552333 67.086667 658.449333 1628.834333
0.003320 1122.328333 2456.826333 2744.475000 67.092333 658.392667 1628.885333
0.003330 1122.093667 2457.163333 2744.370000 67.108667 658.352333 1628.912000
0.003340 1121.852000 2457.497000 2744.278000 67.119333 658.298667 1628.955000
0.003350 1121.594000 2457.877000 2744.152000 67.104333 658.269333 1629.003333
0.003360 1121.384333 2458.240667 2743.995333 67.118000 658.211000 1629.050667
0.003370 1121.139333 2458.611667 2743.863667 67.126667 658.133000 1629.125667
0.003380 1120.912667 2459.088333 2743.608667 67.116667 658.141000 1629.132667
0.003390 1120.643000 2459.563333 2743.400667 67.105667 658.129667 1629.157667
0.003400 1120.393000 2460.027333 2743.188000 67.126667 657.992000 1629.273000
0.003410 1120.212667 2460.387333 2743.004667 67.145000 657.897333 1629.353000
0.003420 1119.981000 2460.732667 2742.889333 67.151333 657.808667 1629.437000
0.003430 1119.740000 2461.221333 2742.641333 67.140333 657.699667 1629.557333
0.003440 1119.543000 2461.554000 2742.503000 67.145333 657.623000 1629.631667
0.003450 1119.345000 2462.015333 2742.236667 67.102667 657.565000 1629.735333
0.003460 1119.172333 2462.463667 2741.956333 67.090667 657.506333 1629.810667
0.003470 1118.969333 2462.872000 2741.750667 67.081000 657.508000 1629.819000
0.003480 1118.766333 2463.472667 2741.351333 67.060333 657.487000 1629.862333
0.003490 1118.578000 2463.876333 2741.134000 67.058333 657.418667 1629.934667
0.003500 1118.400333 2464.296000 2740.889667 67.056667 657.376333 1629.981000
0.003510 1118.235000 2464.769000 2740.579333 67.071667 657.357000 1629.988000
0.003520 1118.028000 2465.186000 2740.368000 67.031667 657.341000 1630.045333
0.003530 1117.924000 2465.510000 2740.144000 67.029667 657.281667 1630.110667
0.003540 1117.749667 2466.025000 2739.800333 67.007333 657.264667 1630.153000
0.003550 1117.586333 2466.486333 2739.499000 67.017333 657.167333 1630.243667
0.003560 1117.428333 2466.987333 2739.153333 66.995333 657.062000 1630.373667
0.003570 1117.216000 2467.523333 2738.827000 66.971000 657.044000 1630.418667
