0.000480 1622.365500 3156.350000 1545.275500 67.346000 662.009000 1624.654000
0.000490 1622.527500 3156.152000 1545.311000 67.338500 662.013500 1624.657500
0.000500 1622.604000 3156.184000 1545.203000 67.341500 662.005000 1624.662500
0.000510 1622.616000 3156.138000 1545.238000 67.326500 662.113000 1624.568500
0.000520 1622.664500 3156.118000 1545.209000 67.368500 662.076500 1624.563500
0.000530 1622.784500 3155.910500 1545.295000 67.380000 662.117000 1624.513000
0.000540 1622.959500 3155.705000 1545.325500 67.371000 662.145500 1624.493500
0.000550 1623.006000 3155.621000 1545.361000 67.404000 662.055000 1624.553000
0.000560 1623.053000 3155.587500 1545.347000 67.427500 662.059500 1624.525500
0.000570 1623.091500 3155.564500 1545.335000 67.380500 662.210000 1624.418500
0.000580 1623.112500 3155.574500 1545.304000 67.348000 662.255500 1624.405500
0.000590 1623.230500 3155.500000 1545.257500 67.322500 662.223000 1624.466500
0.000600 1623.330000 3155.430500 1545.228000 67.293500 662.177500 1624.540500
0.000610 1623.522500 3155.183000 1545.283000 67.324000 662.053000 1624.634500
0.000620 1623.560000 3155.135000 1545.295000 67.325000 662.098000 1624.587000
0.000630 1623.694000 3154.931000 1545.365500 67.314000 662.157500 1624.538000
0.000640 1623.825500 3154.818500 1545.345000 67.299000 662.159000 1624.553000
0.000650 1623.870500 3154.807500 1545.312000 67.296000 662.162000 1624.552000
0.000660 1623.985000 3154.666500 1545.341000 67.294500 662.141000 1624.572000
0.000670 1624.080500 3154.485000 1545.425500 67.258000 662.185500 1624.565500
0.000680 1624.069000 3154.534500 1545.388000 67.271000 662.168500 1624.569000
0.000690 1624.138500 3154.461000 1545.390500 67.291500 662.160500 1624.558000
0.000700 1624.241500 3154.407500 1545.342000 67.296500 662.119000 1624.593500
0.000710 1624.305000 3154.368500 1545.318000 67.317000 662.097000 1624.594500
0.000720 1624.374000 3154.287000 1545.328000 67.327500 662.066500 1624.617000
0.000730 1624.444000 3154.117000 1545.428000 67.366000 662.008000 1624.637000
0.000740 1624.479500 3154.054500 1545.454000 67.382500 661.976500 1624.653000
0.000750 1624.532500 3153.981500 1545.476000 67.381500 661.952000 1624.676500
0.000760 1624.561000 3153.957500 1545.475500 67.383500 661.843500 1624.779000
0.000770 1624.632500 3153.793000 1545.564500 67.398000 661.790500 1624.821500
0.000780 1624.802500 3153.512000 1545.681000 67.414000 661.737000 1624.853500
0.000790 1624.893000 3153.354500 1545.749500 67.434000 661.676000 1624.893000
0.000800 1624.974000 3153.122000 1545.903500 67.461500 661.642000 1624.897000
0.000810 1625.011000 3152.950000 1546.036500 67.477500 661.572000 1624.953000
0.000820 1624.973500 3152.869000 1546.153000 67.482500 661.542000 1624.980000
0.000830 1625.020000 3152.745500 1546.228500 67.459000 661.654000 1624.893000
0.000840 1624.955000 3152.591000 1546.444000 67.456000 661.651500 1624.902500
0.000850 1624.912500 3152.498500 1546.578000 67.459500 661.606000 1624.945500
0.000860 1624.894000 3152.419000 1546.675000 67.454000 661.626000 1624.932000
0.000870 1624.859000 3152.233000 1546.898000 67.480000 661.623500 1624.906500
0.000880 1624.851500 3152.020500 1547.119000 67.465000 661.640500 1624.903500
0.000890 1624.789000 3151.834500 1547.368000 67.434000 661.673000 1624.901500
0.000900 1624.649500 3151.770000 1547.572500 67.437500 661.659500 1624.911000
0.000910 1624.525000 3151.544000 1547.921000 67.415000 661.739000 1624.856000
0.000920 1624.336500 3151.310500 1548.344500 67.406000 661.728500 1624.874000
0.000930 1624.124000 3150.982000 1548.884500 67.422000 661.768000 1624.819500
0.000940 1623.782000 3150.800500 1549.410000 67.445500 661.737500 1624.824500
0.000950 1623.420000 3150.530500 1550.041500 67.434000 661.785500 1624.788500
0.000960 1623.080500 3150.272000 1550.637500 67.422000 661.816500 1624.771500
0.000970 1622.649000 3149.978500 1551.362000 67.419500 661.889000 1624.702000
0.000980 1622.148500 3149.711000 1552.131500 67.402500 661.871000 1624.735500
0.000990 1621.536000 3149.489500 1552.965500 67.417000 661.813500 1624.778500
0.001000 1620.858000 3149.262500 1553.871500 67.459000 661.796000 1624.753000
0.001010 1620.105500 3148.925000 1554.960000 67.430000 661.789500 1624.790000
0.001020 1619.361000 3148.486000 1556.143000 67.426500 661.759500 1624.824000
0.001030 1618.570000 3148.022000 1557.394500 67.444500 661.722000 1624.847000
0.001040 1617.628000 3147.532500 1558.826500 67.412500 661.740000 1624.860500
0.001050 1616.611500 3147.039500 1560.337000 67.418000 661.747000 1624.847000
0.001060 1615.520500 3146.282500 1562.184000 67.417500 661.797000 1624.798500
0.001070 1614.351500 3145.476000 1564.158000 67.411000 661.790000 1624.813500
0.001080 1613.097500 3144.736500 1566.150500 67.421500 661.807500 1624.786500
0.001090 1611.720500 3144.021500 1568.241000 67.458000 661.799000 1624.760000
0.001100 1610.321500 3142.985500 1570.673500 67.482500 661.790500 1624.746500
0.001110 1608.934000 3141.748500 1573.297500 67.484500 661.838000 1624.697500
0.001120 1607.442500 3140.404500 1576.135000 67.486000 661.782500 1624.749500
0.001130 1605.929500 3139.014500 1579.037500 67.516500 661.727000 1624.775000
0.001140 1604.326500 3137.498000 1582.159000 67.523000 661.657500 1624.836000
0.001150 1602.691500 3136.005000 1585.283000 67.504000 661.672500 1624.844000
0.001160 1600.915000 3134.336500 1588.728500 67.541500 661.639500 1624.839000
0.001170 1599.121000 3132.660500 1592.195000 67.541000 661.601000 1624.881500
0.001180 1597.447000 3130.788500 1595.740500 67.542000 661.555000 1624.927000
0.001190 1595.576000 3128.929000 1599.471500 67.540000 661.597000 1624.886500
0.001200 1593.756000 3127.002000 1603.218000 67.544500 661.650500 1624.829000
0.001210 1592.033000 3124.910000 1607.033500 67.551000 661.583000 1624.889500
0.001220 1590.129000 3122.841000 1611.004500 67.543000 661.615000 1624.867500
0.001230 1588.282000 3120.593500 1615.098000 67.541500 661.674000 1624.811000
0.001240 1586.358000 3118.491500 1619.121000 67.554500 661.713500 1624.761500
0.001250 1584.344500 3116.323500 1623.299500 67.562000 661.753000 1624.717500
0.001260 1582.270500 3114.203000 1627.492000 67.554000 661.768000 1624.712500
0.001270 1580.307000 3111.882500 1631.775500 67.547500 661.801000 1624.686500
0.001280 1578.280000 3109.532000 1636.152500 67.575000 661.720500 1624.740000
0.001290 1576.244500 3107.088500 1640.633000 67.572500 661.706500 1624.755000
0.001300 1574.163000 3104.671000 1645.134500 67.563500 661.728500 1624.739500
0.001310 1572.026000 3102.206500 1649.736000 67.574000 661.741500 1624.716000
0.001320 1569.788500 3099.691500 1654.486500 67.612000 661.766000 1624.655500
0.001330 1567.613500 3097.153500 1659.199000 67.614500 661.794000 1624.625500
0.001340 1565.365500 3094.601000 1663.999000 67.616500 661.764500 1624.653500
0.001350 1563.165500 3091.878000 1668.922000 67.613000 661.760000 1624.661500
0.001360 1560.750000 3089.499000 1673.719500 67.635000 661.736000 1624.660500
0.001370 1558.463500 3086.810500 1678.693500 67.618000 661.797500 1624.617000
0.001380 1556.017500 3084.148000 1683.803000 67.648500 661.768500 1624.614500
0.001390 1553.499500 3081.299500 1689.169500 67.640500 661.836000 1624.555000
0.001400 1550.939500 3078.190000 1694.840500 67.670500 661.829500 1624.530000
0.001410 1548.246500 3075.002500 1700.719500 67.672500 661.825000 1624.534000
0.001420 1545.523000 3071.520000 1706.925500 67.682500 661.826000 1624.523000
0.001430 1542.603000 3067.848500 1713.517500 67.682500 661.838500 1624.510000
0.001440 1539.633000 3063.993500 1720.345500 67.653000 661.849000 1624.526000
0.001450 1536.645000 3060.146000 1727.183000 67.612500 661.870500 1624.543000
0.001460 1533.511500 3056.187500 1734.270500 67.616000 661.829000 1624.585500
0.001470 1530.361500 3051.987000 1741.621500 67.634500 661.794000 1624.601500
0.001480 1526.947500 3047.759500 1749.264000 67.633000 661.815500 1624.580500
0.001490 1523.603500 3043.285500 1757.081000 67.634500 661.866500 1624.529000
0.001500 1520.123500 3038.669000 1765.180000 67.615500 661.886000 1624.526000
0.001510 1516.628500 3033.827500 1773.516000 67.638500 661.826500 1624.563000
0.001520 1513.089500 3028.806500 1782.075000 67.653500 661.823000 1624.552500
0.001530 1509.280000 3023.697000 1790.993500 67.644000 661.712500 1624.673000
0.001540 1505.450000 3018.352000 1800.168000 67.667500 661.664500 1624.698000
0.001550 1501.448500 3012.977500 1809.545000 67.663000 661.600000 1624.766000
0.001560 1497.424000 3007.305000 1819.243000 67.658000 661.589000 1624.781000
0.001570 1493.242000 3001.592500 1829.137500 67.624500 661.576500 1624.827000
0.001580 1489.085000 2995.584000 1839.304500 67.619500 661.636000 1624.771000
0.001590 1485.040000 2989.261500 1849.674000 67.651000 661.687500 1624.686000
0.001600 1480.822000 2983.149000 1860.005500 67.650500 661.694500 1624.678500
0.001610 1476.555500 2976.957500 1870.461500 67.665000 661.647000 1624.713500
0.001620 1472.199000 2970.602500 1881.171500 67.662500 661.633000 1624.731500
0.001630 1467.855500 2964.014500 1892.102000 67.679500 661.593000 1624.755500
0.001640 1463.515500 2957.316000 1903.140500 67.675000 661.529000 1624.824000
0.001650 1459.169000 2950.378500 1914.421500 67.666500 661.597500 1624.767000
0.001660 1454.601000 2943.670500 1925.696500 67.647000 661.723500 1624.661500
0.001670 1450.216000 2936.631500 1937.121000 67.677000 661.583500 1624.771000
0.001680 1445.847000 2929.555500 1948.569500 67.676000 661.546000 1624.806000
0.001690 1441.507500 2922.298500 1960.165500 67.677500 661.612000 1624.739000
0.001700 1437.053500 2915.226000 1971.693000 67.681000 661.609000 1624.737500
0.001710 1432.536000 2908.170000 1983.262000 67.653000 661.594000 1624.785000
0.001720 1428.145500 2900.772500 1995.051500 67.613000 661.717000 1624.700500
0.001730 1423.618500 2893.526000 2006.823500 67.623000 661.617500 1624.791500
0.001740 1419.106000 2886.050000 2018.813000 67.610000 661.661000 1624.760000
0.001750 1414.565000 2878.630000 2030.771000 67.588000 661.632000 1624.814000
0.001760 1410.149500 2870.902000 2042.911500 67.581000 661.655000 1624.801000
0.001770 1405.650500 2863.215500 2055.097000 67.586000 661.695000 1624.756000
0.001780 1401.239000 2855.350000 2067.375500 67.591000 661.726000 1624.718500
0.001790 1396.789000 2847.787500 2079.387000 67.601000 661.753000 1624.682500
0.001800 1392.385500 2839.975000 2091.601000 67.623000 661.742000 1624.673500
0.001810 1388.067000 2832.199000 2103.696000 67.646500 661.777500 1624.614000
0.001820 1383.716500 2824.276500 2115.969500 67.637500 661.778500 1624.621500
0.001830 1379.431000 2816.506500 2128.022000 67.632000 661.793000 1624.615500
0.001840 1375.263500 2808.825000 2139.869000 67.618500 661.815000 1624.609000
0.001850 1371.064500 2801.016000 2151.872500 67.605500 661.809500 1624.632000
0.001860 1366.860500 2793.314000 2163.776500 67.615000 661.729500 1624.704500
0.001870 1362.612500 2785.626500 2175.710500 67.613500 661.746000 1624.691000
0.001880 1358.486000 2777.934000 2187.527000 67.613500 661.735500 1624.704000
0.001890 1354.405500 2770.103000 2199.439500 67.624000 661.743500 1624.684500
0.001900 1350.332000 2762.456000 2211.158000 67.650000 661.758000 1624.646000
0.001910 1346.258500 2755.137000 2222.546500 67.615500 661.753500 1624.689000
0.001920 1342.204000 2747.677500 2234.060500 67.596000 661.712000 1624.750000
0.001930 1338.137000 2740.487500 2245.317000 67.610500 661.748500 1624.699500
0.001940 1334.240500 2733.120000 2256.577500 67.601000 661.740000 1624.721000
0.001950 1330.300000 2725.973000 2267.665000 67.608000 661.713000 1624.741000
0.001960 1326.383000 2718.834500 2278.717500 67.624500 661.723000 1624.717500
0.001970 1322.464000 2711.954500 2289.515500 67.664500 661.706000 1624.695500
0.001980 1318.633500 2705.004500 2300.292500 67.644500 661.680000 1624.745000
0.001990 1314.936500 2698.006000 2310.983500 67.682500 661.608500 1624.783000
0.002000 1311.182000 2691.161000 2321.578000 67.691500 661.608000 1624.779500
0.002010 1307.420500 2684.435000 2332.066500 67.675500 661.588500 1624.814000
0.002020 1303.706500 2677.809000 2342.406500 67.670500 661.602500 1624.805000
0.002030 1300.003000 2671.430000 2352.484500 67.660000 661.642000 1624.780500
0.002040 1296.269000 2665.116500 2362.529500 67.643000 661.682500 1624.759500
0.002050 1292.733500 2658.883500 2372.298500 67.682000 661.654500 1624.748000
0.002060 1289.061500 2652.762500 2382.090000 67.700000 661.602500 1624.783500
0.002070 1285.483500 2646.825000 2391.601000 67.714500 661.579500 1624.796500
0.002080 1281.882500 2640.815000 2401.213000 67.706500 661.555500 1624.827500
0.002090 1278.533500 2634.636500 2410.738000 67.746000 661.577500 1624.768500
0.002100 1275.036500 2628.688500 2420.184000 67.745500 661.607500 1624.738000
0.002110 1271.550500 2622.881500 2429.473500 67.729500 661.630500 1624.734500
0.002120 1268.178500 2617.123000 2438.606000 67.727500 661.681500 1624.683500
0.002130 1264.941000 2611.319000 2447.646500 67.697000 661.622500 1624.774000
0.002140 1261.602500 2605.872500 2456.430500 67.730500 661.664000 1624.700000
0.002150 1258.171500 2600.693000 2465.043500 67.726500 661.648000 1624.717500
0.002160 1254.847500 2595.280000 2473.776500 67.749000 661.597500 1624.749500
0.002170 1251.591500 2589.932000 2482.376000 67.772000 661.560500 1624.768000
0.002180 1248.416000 2584.797000 2490.684500 67.757500 661.606000 1624.739000
0.002190 1245.188000 2579.685500 2499.019500 67.779500 661.612000 1624.715500
0.002200 1242.088500 2574.618000 2507.185000 67.776000 661.634500 1624.698000
0.002210 1239.035000 2569.532500 2515.323000 67.792500 661.652500 1624.664500
0.002220 1235.973500 2564.635000 2523.280000 67.782000 661.696500 1624.633000
0.002230 1233.048000 2559.510000 2531.333500 67.795500 661.651500 1624.661500
0.002240 1229.936500 2554.791500 2539.160500 67.773500 661.662500 1624.675500
0.002250 1226.949000 2550.295500 2546.636000 67.731000 661.733500 1624.655000
0.002260 1223.956000 2545.916500 2554.007500 67.740000 661.648000 1624.732000
0.002270 1221.115000 2541.478000 2561.286000 67.721500 661.672000 1624.727500
0.002280 1218.369500 2536.982000 2568.524500 67.735000 661.662000 1624.727000
0.002290 1215.563000 2532.685500 2575.624500 67.758500 661.598000 1624.770500
0.002300 1212.801500 2528.298500 2582.769500 67.759000 661.557000 1624.814500
0.002310 1210.066000 2524.000000 2589.803500 67.776000 661.492500 1624.862000
0.002320 1207.403000 2519.770000 2596.693000 67.790000 661.454500 1624.889500
0.002330 1204.807500 2515.599500 2603.456500 67.787500 661.510000 1624.839000
0.002340 1202.193000 2511.630500 2610.040500 67.799000 661.467500 1624.869500
0.002350 1199.660000 2507.632500 2616.572000 67.802000 661.440500 1624.893000
0.002360 1197.142500 2503.862000 2622.859000 67.797500 661.456000 1624.883000
0.002370 1194.609500 2500.130500 2629.123000 67.803000 661.367500 1624.966500
0.002380 1192.119500 2496.504500 2635.234500 67.802500 661.240000 1625.099000
0.002390 1189.724500 2493.130000 2641.000500 67.804500 661.206000 1625.134500
0.002400 1187.417500 2489.539500 2646.896000 67.836500 661.128500 1625.182000
0.002410 1185.117500 2486.102500 2652.629500 67.830000 661.110000 1625.210500
0.002420 1182.807000 2482.853000 2658.188500 67.833000 661.180000 1625.138500
0.002430 1180.628500 2479.660000 2663.557500 67.826000 661.177000 1625.151000
0.002440 1178.405000 2476.614500 2668.825000 67.832500 661.117500 1625.205500
0.002450 1176.300500 2473.353000 2674.189000 67.780500 661.150500 1625.226500
0.002460 1174.197000 2470.362000 2679.280500 67.741000 661.160500 1625.259000
0.002470 1172.164500 2467.433000 2684.237500 67.734500 661.122500 1625.308000
0.002480 1170.150000 2464.658000 2689.025000 67.727500 661.161500 1625.278000
0.002490 1168.151500 2461.982000 2693.697000 67.714000 661.139000 1625.316500
0.002500 1166.116500 2459.615500 2698.096000 67.727500 661.056000 1625.388500
0.002510 1164.210000 2457.149500 2702.464000 67.702000 661.062500 1625.412000
0.002520 1162.330500 2454.801000 2706.689000 67.694000 660.979500 1625.506000
0.002530 1160.498500 2452.438000 2710.881500 67.697500 660.887500 1625.597000
0.002540 1158.736500 2450.108000 2714.973000 67.669000 660.852000 1625.661500
0.002550 1156.971500 2447.756500 2719.090000 67.657500 660.869000 1625.655500
0.002560 1155.288500 2445.515000 2723.013500 67.646500 660.857500 1625.679000
0.002570 1153.590000 2443.625500 2726.598000 67.673000 660.813500 1625.700000
0.002580 1151.942000 2441.722500 2730.147500 67.685500 660.763000 1625.739500
0.002590 1150.321000 2439.857000 2733.628500 67.674500 660.735500 1625.783500
0.002600 1148.751000 2438.092000 2736.959000 67.661000 660.680000 1625.857000
0.002610 1147.165000 2436.445000 2740.189500 67.636500 660.735500 1625.828500
0.002620 1145.730000 2434.655000 2743.411500 67.661500 660.677000 1625.865000
0.002630 1144.248000 2433.047500 2746.500500 67.645500 660.654000 1625.904500
0.002640 1142.772000 2431.373000 2749.650500 67.603000 660.703500 1625.898000
0.002650 1141.267500 2429.891500 2752.631500 67.578000 660.731500 1625.900000
0.002660 1139.886000 2428.504000 2755.398500 67.542000 660.752500 1625.917000
0.002670 1138.539000 2427.118500 2758.130500 67.548500 660.738000 1625.925500
0.002680 1137.259500 2425.718500 2760.806500 67.556500 660.734000 1625.925000
0.002690 1136.081000 2424.315500 2763.388000 67.542500 660.725000 1625.948000
0.002700 1134.900500 2423.086000 2765.797000 67.523500 660.614500 1626.078500
0.002710 1133.686500 2421.896500 2768.197500 67.501500 660.594000 1626.124000
0.002720 1132.490000 2420.951500 2770.336000 67.493500 660.596500 1626.132500
0.002730 1131.376500 2419.886500 2772.513500 67.539000 660.475500 1626.209000
0.002740 1130.271500 2418.762500 2774.740500 67.553000 660.396000 1626.276500
0.002750 1129.109000 2417.977500 2776.684500 67.540000 660.406000 1626.283000
0.002760 1128.012500 2416.969000 2778.789500 67.541000 660.326000 1626.362000
0.002770 1126.925500 2416.218000 2780.626000 67.519500 660.231500 1626.479500
0.002780 1125.836500 2415.439000 2782.492000 67.475000 660.194000 1626.563500
0.002790 1124.836000 2414.623000 2784.304000 67.467000 660.158500 1626.611500
0.002800 1123.863000 2413.802000 2786.092500 67.459000 660.117000 1626.666500
0.002810 1122.885000 2413.126500 2787.743500 67.457500 660.026000 1626.761500
0.002820 1121.885000 2412.393500 2789.472500 67.429500 659.978500 1626.841000
0.002830 1121.012000 2411.680000 2791.057500 67.433000 659.983000 1626.834500
0.002840 1120.145000 2411.182500 2792.422000 67.444500 659.954500 1626.851500
0.002850 1119.265000 2410.705000 2793.774500 67.453500 659.896500 1626.905500
0.002860 1118.495500 2410.052500 2795.194500 67.432000 659.869500 1626.956000
0.002870 1117.666500 2409.705500 2796.365000 67.396000 659.867000 1627.000000
0.002880 1116.894000 2409.138500 2797.698000 67.416000 659.834500 1627.019000
0.002890 1116.130000 2408.664000 2798.932500 67.426000 659.832000 1627.015500
0.002900 1115.395000 2408.311500 2800.021500 67.417000 659.704500 1627.150500
0.002910 1114.562000 2407.989500 2801.176500 67.417000 659.662000 1627.193000
0.002920 1113.881500 2407.620000 2802.221500 67.420500 659.578500 1627.278000
0.002930 1113.232000 2407.221000 2803.268500 67.433000 659.530500 1627.315000
0.002940 1112.495000 2406.949000 2804.277000 67.423500 659.471000 1627.384500
0.002950 1111.813500 2406.714500 2805.191000 67.408500 659.358000 1627.514500
0.002960 1111.194000 2406.321500 2806.200000 67.402500 659.295000 1627.587000
0.002970 1110.532500 2406.100500 2807.080000 67.386500 659.255000 1627.645500
0.002980 1109.903000 2405.901500 2807.908000 67.403000 659.240000 1627.644500
0.002990 1109.276000 2405.685500 2808.747000 67.378500 659.233500 1627.679500
0.003000 1108.587500 2405.673000 2809.445500 67.366500 659.168500 1627.759000
0.003010 1108.011500 2405.482000 2810.214000 67.347000 659.158500 1627.787000
0.003020 1107.414500 2405.431500 2810.863000 67.314000 659.131000 1627.846000
0.003030 1106.793500 2405.559000 2811.349000 67.321000 659.030000 1627.947500
0.003040 1106.239500 2405.428000 2812.030000 67.284000 659.024000 1627.994500
0.003050 1105.684500 2405.456500 2812.556500 67.279000 658.874500 1628.149000
0.003060 1105.183500 2405.456000 2813.056000 67.304500 658.808000 1628.192000
0.003070 1104.701000 2405.367500 2813.624000 67.300500 658.757500 1628.249500
0.003080 1104.135500 2405.456000 2814.095500 67.279500 658.738000 1628.295500
0.003090 1103.697000 2405.350500 2814.639500 67.238500 658.721000 1628.353500
0.003100 1103.221500 2405.365000 2815.098500 67.266500 658.601000 1628.447500
0.003110 1102.729500 2405.406000 2815.548500 67.269500 658.503500 1628.543000
0.003120 1102.294500 2405.543500 2815.843500 67.275000 658.437500 1628.606000
0.003130 1101.786000 2405.596500 2816.294000 67.279500 658.384000 1628.660000
0.003140 1101.302000 2405.778500 2816.593500 67.286500 658.247500 1628.792000
0.003150 1100.883500 2405.966000 2816.820500 67.246500 658.265000 1628.818500
0.003160 1100.534500 2405.959500 2817.173000 67.238500 658.220000 1628.874500
0.003170 1100.091500 2405.942500 2817.629000 67.221500 658.117500 1628.998000
0.003180 1099.649000 2406.200000 2817.808500 67.204000 658.038500 1629.100000
0.003190 1099.279000 2406.313000 2818.064000 67.172000 657.965500 1629.206500
0.003200 1098.932500 2406.471000 2818.251500 67.135500 657.860500 1629.349000
0.003210 1098.616000 2406.631500 2818.406500 67.131500 657.788000 1629.426500
0.003220 1098.254500 2406.847500 2818.549000 67.116500 657.787500 1629.445000
0.003230 1097.823500 2407.064500 2818.760500 67.125500 657.794000 1629.432000
0.003240 1097.520000 2407.189000 2818.935000 67.105000 657.805500 1629.445500
0.003250 1097.219500 2407.421000 2819.002500 67.095000 657.752500 1629.509500
0.003260 1096.858000 2407.667000 2819.117000 67.083500 657.711500 1629.563000
0.003270 1096.563000 2407.934000 2819.138000 67.093000 657.700000 1629.572000
0.003280 1096.192000 2408.349500 2819.090500 67.036000 657.630000 1629.702000
0.003290 1095.842500 2408.584000 2819.203500 66.999500 657.567000 1629.803500
0.003300 1095.527000 2408.897500 2819.202000 66.971000 657.448000 1629.954500
0.003310 1095.302500 2409.166000 2819.154500 66.957500 657.424500 1629.995000
0.003320 1095.046000 2409.453000 2819.121500 66.970000 657.320000 1630.089500
0.003330 1094.706500 2409.781500 2819.133500 66.988500 657.248500 1630.141500
0.003340 1094.356500 2410.094500 2819.170500 66.927000 657.226500 1630.225000
0.003350 1094.057000 2410.404500 2819.154000 66.908500 657.233500 1630.242500
0.003360 1093.799000 2410.691000 2819.124500 66.906000 657.221500 1630.258000
0.003370 1093.495000 2410.997000 2819.122500 66.890500 657.130000 1630.365000
0.003380 1093.225000 2411.536000 2818.853500 66.868000 657.081500 1630.436000
0.003390 1092.876500 2411.999000 2818.733500 66.840000 657.003000 1630.548000
0.003400 1092.648000 2412.394000 2818.565000 66.856000 656.853000 1630.684000
0.003410 1092.395000 2412.823000 2818.386500 66.850000 656.802000 1630.743500
0.003420 1092.148000 2413.282500 2818.171500 66.817500 656.713500 1630.867000
0.003430 1091.965000 2413.691500 2817.945500 66.780500 656.659000 1630.958500
0.003440 1091.725500 2414.137500 2817.739000 66.779000 656.515000 1631.104000
0.003450 1091.497500 2414.413000 2817.689000 66.801000 656.448500 1631.151000
0.003460 1091.266500 2414.755500 2817.574500 66.781500 656.418000 1631.204000
0.003470 1091.039500 2415.108500 2817.447000 66.803000 656.368500 1631.233500
0.003480 1090.784500 2415.420500 2817.387000 66.783500 656.334000 1631.290500
0.003490 1090.555000 2415.799500 2817.234500 66.758500 656.330500 1631.322000
0.003500 1090.295500 2416.290500 2817.001000 66.746000 656.255500 1631.411500
0.003510 1090.081500 2416.686000 2816.816500 66.709000 656.266500 1631.440500
0.003520 1089.892500 2417.204500 2816.484000 66.731000 656.151500 1631.536500
0.003530 1089.641000 2417.636000 2816.303000 66.682000 656.136000 1631.602000
0.003540 1089.457500 2418.060500 2816.060000 66.690500 656.101000 1631.630500
0.003550 1089.211000 2418.679000 2815.687500 66.652000 656.051000 1631.719500
0.003560 1088.963500 2419.131000 2815.481500 66.614000 655.978000 1631.832000
0.003570 1088.741000 2419.692500 2815.142000 66.601000 655.870000 1631.953500
