0.000460 14109.417500 3436.579500 208.540000 5961.416000 1449.919500 88.382500 630.347500 153.860000 9.609500
0.000470 14109.393000 3436.615000 208.537000 5961.410000 1449.903500 88.384500 630.364500 153.855500 9.609000
0.000480 14109.368500 3436.597500 208.548000 5961.384000 1449.947500 88.400000 630.355000 153.860000 9.611500
0.000490 14109.359000 3436.631500 208.529000 5961.375500 1449.941500 88.411000 630.364500 153.846500 9.613500
0.000500 14109.346500 3436.617000 208.553500 5961.355000 1449.969000 88.412000 630.365000 153.843500 9.610500
0.000510 14109.292000 3436.679000 208.548500 5961.374000 1449.940000 88.420500 630.346500 153.859500 9.612000
0.000520 14109.305000 3436.665000 208.563000 5961.347500 1449.941500 88.428000 630.348500 153.859000 9.614500
0.000530 14109.318500 3436.648500 208.575000 5961.305500 1449.977500 88.418500 630.356000 153.858000 9.614500
0.000540 14109.287000 3436.678000 208.576000 5961.285000 1450.006000 88.410000 630.353000 153.865500 9.611500
0.000550 14109.297000 3436.697500 208.559000 5961.314500 1449.971000 88.402000 630.357500 153.863000 9.610500
0.000560 14109.211500 3436.767000 208.560500 5961.332500 1449.967500 88.399000 630.350500 153.872500 9.611000
0.000570 14109.112500 3436.847500 208.553000 5961.324000 1449.985000 88.412500 630.347500 153.878000 9.612000
0.000580 14109.113000 3436.832500 208.573500 5961.311000 1449.987000 88.406000 630.342000 153.897000 9.610000
0.000590 14109.082500 3436.825500 208.592000 5961.335000 1449.995500 88.404500 630.323000 153.898500 9.615500
0.000600 14109.087500 3436.823500 208.582000 5961.340500 1449.989500 88.409000 630.326500 153.898000 9.615500
0.000610 14109.126500 3436.764000 208.574500 5961.382000 1449.973000 88.408500 630.333000 153.892000 9.618500
0.000620 14109.071500 3436.805000 208.590500 5961.347500 1449.997000 88.407000 630.350000 153.885500 9.618000
0.000630 14109.037000 3436.827000 208.602500 5961.296000 1450.043000 88.409000 630.345000 153.895000 9.617500
0.000640 14108.968000 3436.907500 208.587500 5961.288500 1450.060000 88.402500 630.362000 153.876000 9.620000
0.000650 14108.982000 3436.879000 208.586500 5961.269500 1450.088500 88.407000 630.360000 153.878500 9.621000
0.000660 14109.011000 3436.840000 208.584500 5961.274000 1450.093500 88.410500 630.360500 153.880500 9.617500
0.000670 14109.012000 3436.815000 208.596000 5961.265500 1450.104500 88.418000 630.364000 153.879500 9.617500
0.000680 14108.996500 3436.836000 208.589500 5961.243000 1450.116500 88.427500 630.375000 153.868000 9.620000
0.000690 14108.964000 3436.848500 208.596500 5961.292500 1450.080000 88.424000 630.382000 153.866000 9.618500
0.000700 14108.881000 3436.892000 208.596000 5961.300000 1450.109000 88.425000 630.383000 153.859500 9.626500
0.000710 14108.825000 3436.919000 208.607500 5961.256500 1450.183500 88.423000 630.371000 153.858000 9.628500
0.000720 14108.782500 3436.932500 208.610500 5961.243500 1450.218000 88.432000 630.377000 153.845500 9.630500
0.000730 14108.771500 3436.933000 208.614500 5961.284000 1450.189500 88.429500 630.386500 153.834500 9.629000
0.000740 14108.741000 3436.959000 208.631000 5961.251000 1450.221500 88.428000 630.379000 153.834500 9.627000
0.000750 14108.715500 3436.966500 208.635500 5961.241000 1450.236000 88.435000 630.392500 153.821500 9.628500
0.000760 14108.695000 3436.998000 208.622000 5961.224500 1450.254000 88.430000 630.396500 153.826000 9.626000
0.000770 14108.645000 3437.027000 208.625500 5961.260000 1450.230000 88.439000 630.395000 153.826500 9.624000
0.000780 14108.597000 3437.068000 208.622000 5961.225500 1450.267000 88.448000 630.405000 153.812000 9.627500
0.000790 14108.543500 3437.112000 208.628000 5961.198000 1450.279500 88.452000 630.427500 153.805000 9.626500
0.000800 14108.472500 3437.144000 208.655000 5961.160000 1450.313500 88.459500 630.421500 153.820000 9.626000
0.000810 14108.401500 3437.173500 208.679000 5961.162500 1450.320000 88.469000 630.412500 153.827000 9.627000
0.000820 14108.407500 3437.154000 208.691500 5961.231500 1450.269000 88.462500 630.413000 153.816000 9.627000
0.000830 14108.370000 3437.182500 208.695500 5961.210000 1450.302000 88.459000 630.392500 153.833000 9.627500
0.000840 14108.285000 3437.246500 208.696500 5961.157500 1450.374000 88.460500 630.393000 153.831500 9.627500
0.000850 14108.256500 3437.267000 208.691000 5961.143500 1450.386000 88.472000 630.389000 153.839000 9.628000
0.000860 14108.182500 3437.333500 208.701000 5961.088500 1450.442500 88.470500 630.387000 153.839500 9.627000
0.000870 14108.097000 3437.382500 208.718000 5961.082000 1450.462000 88.479500 630.402000 153.825500 9.623500
0.000880 14108.035000 3437.430000 208.736000 5961.036500 1450.500500 88.479000 630.410000 153.824000 9.621000
0.000890 14107.953500 3437.490000 208.746500 5961.046500 1450.508000 88.481500 630.402000 153.820000 9.624000
0.000900 14107.877000 3437.548500 208.751500 5960.998500 1450.567500 88.483000 630.391500 153.837000 9.617500
0.000910 14107.758500 3437.629000 208.759500 5960.973500 1450.609500 88.496500 630.393500 153.834000 9.618000
0.000920 14107.622000 3437.741500 208.778000 5960.939500 1450.643000 88.502500 630.387000 153.840000 9.618500
0.000930 14107.591500 3437.761000 208.796500 5960.936500 1450.631000 88.504500 630.394000 153.843500 9.613500
0.000940 14107.516500 3437.790000 208.806500 5960.931500 1450.684000 88.495000 630.384000 153.844000 9.620500
0.000950 14107.413000 3437.875000 208.824500 5960.888500 1450.725500 88.504000 630.388500 153.830000 9.623000
0.000960 14107.346000 3437.967000 208.819000 5960.842000 1450.734500 88.508000 630.399500 153.837500 9.618500
0.000970 14107.187000 3438.117500 208.826000 5960.798000 1450.752500 88.526000 630.388000 153.860000 9.617000
0.000980 14107.045500 3438.266500 208.820000 5960.759000 1450.774500 88.537000 630.388500 153.868500 9.612500
0.000990 14106.939000 3438.338000 208.826500 5960.724000 1450.834500 88.537000 630.391000 153.871000 9.611000
0.001000 14106.753500 3438.486000 208.835500 5960.696000 1450.884500 88.539500 630.382500 153.879500 9.615000
0.001010 14106.529000 3438.666500 208.872000 5960.663000 1450.899000 88.555500 630.374500 153.892500 9.620000
0.001020 14106.376500 3438.783000 208.881500 5960.604500 1450.972500 88.561500 630.369500 153.898500 9.624500
0.001030 14106.213500 3438.883500 208.895500 5960.549500 1451.066000 88.573000 630.360500 153.902000 9.628500
0.001040 14105.958000 3439.082500 208.929500 5960.491000 1451.131500 88.588500 630.340000 153.931500 9.619500
0.001050 14105.663500 3439.311500 208.947500 5960.438500 1451.205500 88.600500 630.343000 153.940500 9.621500
0.001060 14105.387500 3439.484000 208.984500 5960.308000 1451.374000 88.611000 630.355500 153.942000 9.625500
0.001070 14105.115500 3439.687000 209.022500 5960.220500 1451.453000 88.635000 630.353000 153.960000 9.625500
0.001080 14104.792000 3439.960000 209.048000 5960.110500 1451.557500 88.649000 630.372500 153.959500 9.623000
0.001090 14104.449500 3440.212500 209.073000 5960.055500 1451.661000 88.657500 630.366500 153.970500 9.626000
0.001100 14104.042000 3440.489500 209.115000 5960.024500 1451.749000 88.677000 630.356500 153.989000 9.629500
0.001110 14103.614500 3440.816500 209.155500 5959.872500 1451.904500 88.713500 630.371500 153.994000 9.629500
0.001120 14103.155000 3441.146000 209.224000 5959.741500 1452.069500 88.731000 630.357500 154.021000 9.626500
0.001130 14102.682500 3441.489000 209.289500 5959.572500 1452.255500 88.759500 630.360500 154.035000 9.628000
0.001140 14102.213500 3441.811500 209.346000 5959.440500 1452.419000 88.791500 630.359000 154.055000 9.636000
0.001150 14101.686000 3442.170500 209.438500 5959.252000 1452.640500 88.816000 630.347500 154.079500 9.641500
0.001160 14101.060500 3442.602500 209.532500 5959.092000 1452.848500 88.846500 630.346500 154.096000 9.647000
0.001170 14100.387500 3443.121500 209.604000 5958.917500 1453.043000 88.890500 630.316500 154.144000 9.647500
0.001180 14099.677500 3443.614500 209.696000 5958.735500 1453.266500 88.942500 630.307500 154.178000 9.654000
0.001190 14098.882000 3444.219000 209.790000 5958.551500 1453.484500 88.986000 630.287500 154.212000 9.659500
0.001200 14098.060500 3444.794000 209.903000 5958.326500 1453.773000 89.028000 630.283500 154.239000 9.664500
0.001210 14097.232500 3445.398500 210.016000 5958.067000 1454.040500 89.096000 630.287500 154.265500 9.668500
0.001220 14096.283000 3446.116000 210.126000 5957.787500 1454.360000 89.154000 630.268000 154.302500 9.675000
0.001230 14095.312500 3446.825500 210.248500 5957.524000 1454.671500 89.211500 630.245000 154.351500 9.682000
0.001240 14094.302000 3447.540500 210.395000 5957.235000 1455.024000 89.263500 630.232000 154.388500 9.691500
0.001250 14093.183000 3448.360500 210.525000 5956.895500 1455.422500 89.329500 630.234500 154.423500 9.698000
0.001260 14091.995000 3449.183000 210.703000 5956.628500 1455.782500 89.394000 630.225000 154.450500 9.710500
0.001270 14090.806000 3450.063000 210.834500 5956.268500 1456.210500 89.472000 630.191500 154.507000 9.719000
0.001280 14089.459000 3451.034000 210.995000 5955.935500 1456.629500 89.557000 630.150500 154.584000 9.727500
0.001290 14088.127500 3451.994500 211.163500 5955.553000 1457.079500 89.644000 630.129500 154.644000 9.736500
0.001300 14086.703500 3453.044500 211.339500 5955.163500 1457.534500 89.726500 630.106000 154.704000 9.750000
0.001310 14085.258000 3454.102000 211.498000 5954.702500 1458.098500 89.806500 630.054500 154.795500 9.756500
0.001320 14083.632500 3455.293500 211.732000 5954.200500 1458.665500 89.888000 630.045000 154.847500 9.767500
0.001330 14081.978000 3456.466500 211.956000 5953.752000 1459.245500 89.972000 630.000000 154.927000 9.775000
0.001340 14080.264500 3457.701000 212.162500 5953.289000 1459.819500 90.075000 629.966500 155.006000 9.788000
0.001350 14078.468000 3458.989500 212.408000 5952.768000 1460.448500 90.175000 629.933500 155.081500 9.800000
0.001360 14076.641000 3460.318000 212.651500 5952.177500 1461.091000 90.305000 629.916000 155.162000 9.810000
0.001370 14074.697000 3461.682000 212.931000 5951.615500 1461.785500 90.413000 629.887000 155.237500 9.823500
0.001380 14072.692500 3463.131500 213.206500 5950.996500 1462.493000 90.536500 629.876500 155.299500 9.839500
0.001390 14070.447500 3464.705000 213.527000 5950.349500 1463.273500 90.681000 629.840000 155.392500 9.856000
0.001400 14068.071500 3466.399500 213.854000 5949.623000 1464.114000 90.822000 629.830000 155.483000 9.875000
0.001410 14065.642000 3468.113000 214.209000 5948.865500 1464.992000 90.984500 629.803500 155.573500 9.889000
0.001420 14063.004500 3469.924000 214.610000 5948.124500 1465.891000 91.161000 629.763000 155.684500 9.909500
0.001430 14060.245000 3471.867000 214.993000 5947.317500 1466.848500 91.355000 629.693000 155.814500 9.938500
0.001440 14057.362500 3473.869000 215.406000 5946.414000 1467.928500 91.551500 629.644000 155.931500 9.965000
0.001450 14054.252000 3476.005000 215.878500 5945.532000 1468.968500 91.773500 629.595500 156.068500 9.998500
0.001460 14050.855000 3478.339000 216.411500 5944.542000 1470.108500 92.024500 629.538500 156.230000 10.023000
0.001470 14047.227500 3480.817000 216.960000 5943.470500 1471.385000 92.306000 629.436500 156.415000 10.054500
0.001480 14043.445000 3483.405500 217.539000 5942.356000 1472.704000 92.591500 629.374500 156.564000 10.092500
0.001490 14039.496500 3486.082000 218.190000 5941.128000 1474.083500 92.915500 629.309500 156.718000 10.149000
0.001500 14035.420500 3488.814500 218.872500 5939.850500 1475.518000 93.271500 629.214000 156.927500 10.183000
0.001510 14031.009000 3491.761000 219.641500 5938.469000 1477.084500 93.645500 629.125500 157.113500 10.222500
0.001520 14026.284500 3494.882500 220.466500 5937.048500 1478.720500 94.044000 629.050500 157.294000 10.281000
0.001530 14021.075000 3498.346000 221.368500 5935.484000 1480.498000 94.494500 628.945000 157.522000 10.339000
0.001540 14015.806500 3501.781500 222.319000 5933.865000 1482.331500 94.971500 628.839500 157.749500 10.408000
0.001550 14010.006000 3505.585500 223.353500 5932.148500 1484.310000 95.459500 628.732500 158.007500 10.469000
0.001560 14003.973000 3509.564000 224.433500 5930.344500 1486.324500 96.005000 628.641500 158.248500 10.537500
0.001570 13997.725500 3513.670000 225.503000 5928.456500 1488.415000 96.621000 628.527500 158.545500 10.608000
0.001580 13991.215500 3517.795000 226.748000 5926.428000 1490.720500 97.235500 628.401000 158.829000 10.699500
0.001590 13984.259000 3522.242500 228.036000 5924.240000 1493.142000 97.940500 628.267000 159.148000 10.797000
0.001600 13976.699000 3527.104000 229.427000 5921.913000 1495.690500 98.729500 628.117500 159.492000 10.899500
0.001610 13968.821000 3532.102500 230.901000 5919.584000 1498.304000 99.539000 627.973000 159.836500 11.011000
0.001620 13960.661500 3537.266000 232.494000 5917.070000 1501.020500 100.402000 627.815500 160.216000 11.126500
0.001630 13952.360000 3542.498000 234.140500 5914.418000 1503.857500 101.310500 627.649500 160.586000 11.252000
0.001640 13943.710500 3547.840500 235.890000 5911.629500 1506.861500 102.268000 627.467500 161.004500 11.400000
0.001650 13934.605500 3553.572500 237.647500 5908.777500 1509.927500 103.294000 627.263500 161.435500 11.548500
0.001660 13924.965500 3559.601000 239.581000 5905.863500 1513.093000 104.338000 627.078500 161.838500 11.713000
0.001670 13914.854500 3565.838500 241.650000 5902.633000 1516.541500 105.502500 626.883000 162.281000 11.888000
0.001680 13904.408000 3572.157000 243.823500 5899.387000 1520.086500 106.699000 626.692500 162.752000 12.066500
0.001690 13893.614500 3578.845500 246.032500 5895.921500 1523.768500 107.928500 626.475000 163.223500 12.262500
0.001700 13882.570000 3585.448500 248.373000 5892.460000 1527.525500 109.256000 626.255000 163.701000 12.483000
0.001710 13871.098000 3592.259000 250.867500 5888.871000 1531.316500 110.696000 625.998500 164.263000 12.702500
0.001720 13859.292500 3599.220000 253.434500 5885.180500 1535.188000 112.231500 625.704000 164.885000 12.936000
0.001730 13846.853500 3606.599500 256.133000 5881.380000 1539.157500 113.836500 625.404000 165.512500 13.195500
0.001740 13833.589000 3614.473500 258.972000 5877.239000 1543.569000 115.535500 625.118000 166.117500 13.458500
0.001750 13819.986000 3622.485500 262.009500 5872.901500 1548.056000 117.316500 624.826000 166.740500 13.750500
0.001760 13806.248000 3630.374000 265.184000 5868.529500 1552.606000 119.193500 624.516500 167.364500 14.056000
0.001770 13791.888500 3638.564500 268.518000 5864.000000 1557.318500 121.167500 624.188000 168.042500 14.384500
0.001780 13777.272500 3646.959000 271.843000 5859.357500 1562.104500 123.218500 623.894500 168.700000 14.722500
0.001790 13762.198000 3655.584000 275.315500 5854.608000 1566.938000 125.348000 623.626500 169.360500 15.093500
0.001800 13746.557000 3664.341500 279.066000 5849.647500 1572.068000 127.564500 623.278000 170.055000 15.494500
0.001810 13730.081500 3673.756500 282.884500 5844.245000 1577.517500 129.954000 622.934000 170.781000 15.918000
0.001820 13713.256000 3683.241500 286.853500 5838.883000 1582.910000 132.429000 622.617000 171.550000 16.332000
0.001830 13696.390500 3692.539000 291.020500 5833.272500 1588.443500 134.990500 622.241000 172.410500 16.764000
0.001840 13679.083500 3702.087000 295.360500 5827.719500 1593.824000 137.670500 621.900500 173.207000 17.219500
0.001850 13661.458500 3711.682000 299.794500 5821.902000 1599.587500 140.379000 621.549500 174.017000 17.702000
0.001860 13643.345000 3721.534500 304.321500 5816.081000 1605.330500 143.227000 621.150000 174.860000 18.222500
0.001870 13624.947500 3731.415000 309.009500 5810.034500 1611.178500 146.274000 620.712500 175.738000 18.762500
0.001880 13605.522000 3741.864000 313.959000 5803.778500 1617.274500 149.414000 620.317500 176.619000 19.323500
0.001890 13585.805500 3752.343000 319.035000 5797.178000 1623.585000 152.751500 619.888500 177.579500 19.906000
0.001900 13565.962000 3762.825500 324.215500 5790.680000 1629.823500 156.093500 619.404500 178.525500 20.542000
0.001910 13545.934000 3773.004000 329.690500 5784.065000 1636.129000 159.615000 618.924000 179.512000 21.198500
0.001920 13525.450000 3783.607000 335.165000 5777.409000 1642.429000 163.234500 618.457000 180.457000 21.863500
0.001930 13504.739500 3794.272000 340.728500 5770.700000 1648.725000 166.925500 618.008000 181.422500 22.551000
0.001940 13483.296500 3805.289500 346.556500 5763.697500 1655.395500 170.651000 617.519000 182.390500 23.276000
0.001950 13461.038000 3816.527000 352.692000 5756.412500 1662.293500 174.634000 616.986000 183.456500 24.032500
0.001960 13438.703000 3827.551500 358.950000 5749.096000 1669.226000 178.734500 616.450000 184.595000 24.766000
0.001970 13415.850000 3839.089000 365.283500 5741.595000 1676.175000 182.907000 615.969500 185.655000 25.548000
0.001980 13393.517000 3849.874500 371.684500 5734.014500 1683.331000 187.132000 615.427000 186.726500 26.365000
0.001990 13370.901500 3860.779000 378.244500 5726.452500 1690.322500 191.455000 614.915500 187.822000 27.179500
0.002000 13348.000500 3871.875000 384.855500 5718.704000 1697.418500 195.870000 614.335000 188.970500 28.043000
0.002010 13324.667500 3883.098500 391.576000 5710.668500 1704.827000 200.372500 613.813000 190.095000 28.954000
0.002020 13300.584500 3894.732500 398.484000 5702.424000 1712.406000 205.080500 613.220000 191.310000 29.830500
0.002030 13276.381500 3906.371500 405.460000 5694.450500 1719.780000 209.758500 612.616000 192.472500 30.781500
0.002040 13252.383500 3917.427000 412.709500 5686.283000 1727.268500 214.595000 611.976500 193.688000 31.741000
0.002050 13228.346000 3928.401000 420.103000 5677.959500 1734.681000 219.562500 611.448500 194.871000 32.699500
0.002060 13204.496000 3939.318500 427.392500 5669.813500 1741.988500 224.493500 610.828000 196.077000 33.664500
0.002070 13180.468500 3950.129000 434.800500 5661.575500 1749.390500 229.576000 610.187500 197.303500 34.641000
0.002080 13156.094000 3961.147500 442.291000 5653.202500 1756.793500 234.789500 609.556500 198.576000 35.621500
0.002090 13130.971500 3972.583500 449.985000 5644.654500 1764.412000 240.048500 608.900500 199.834000 36.682500
0.002100 13106.083000 3983.765000 457.776000 5635.855500 1772.002000 245.515500 608.306000 201.038000 37.731000
0.002110 13081.278000 3994.724500 465.608000 5627.165500 1779.593000 250.956500 607.728500 202.203500 38.814500
0.002120 13056.391500 4005.637000 473.441000 5618.681500 1787.006000 256.488000 607.085500 203.421000 39.920500
0.002130 13031.885500 4016.214500 481.364000 5610.073000 1794.285000 262.167500 606.423500 204.657000 41.002000
0.002140 13007.436500 4026.689000 489.220500 5601.525000 1801.669500 267.750000 605.791500 205.907500 42.082500
0.002150 12982.843500 4037.235000 497.109000 5592.897500 1809.031500 273.448500 605.168500 207.129000 43.209500
0.002160 12957.400000 4048.331000 505.075500 5584.188500 1816.579500 279.191500 604.533500 208.441000 44.331500
0.002170 12932.134500 4059.114000 513.258500 5575.488000 1824.053500 284.925500 603.850500 209.771000 45.476500
0.002180 12907.227500 4069.748000 521.342500 5566.758500 1831.449000 290.658000 603.229500 210.990500 46.668500
0.002190 12882.641000 4079.899500 529.477000 5558.269500 1838.556000 296.552500 602.644000 212.194500 47.838000
0.002200 12858.324500 4089.950500 537.489500 5549.770000 1845.786500 302.327500 601.950000 213.467000 49.006500
0.002210 12834.088500 4099.762000 545.663000 5541.305500 1852.781000 308.237000 601.394500 214.652500 50.188000
0.002220 12810.018000 4109.447000 553.733000 5532.938500 1859.728000 314.179500 600.802500 215.825500 51.400000
0.002230 12785.334500 4119.584500 561.988000 5524.263500 1866.970000 320.084500 600.107500 217.089000 52.650500
0.002240 12761.079000 4129.274000 570.217000 5515.854000 1874.026000 326.003500 599.477000 218.265000 53.876500
0.002250 12737.179500 4138.779500 578.344000 5507.305000 1881.176000 331.859000 598.843000 219.526000 55.060000
0.002260 12713.382000 4148.316500 586.267000 5498.966500 1888.160000 337.735500 598.208500 220.776500 56.259500
0.002270 12689.815500 4157.642500 594.401500 5490.617500 1895.008000 343.610000 597.577500 221.957000 57.442500
0.002280 12666.572000 4166.797000 602.330000 5482.630000 1901.621500 349.458000 596.864000 223.187500 58.612000
0.002290 12643.532500 4175.705000 610.409500 5474.670000 1908.209500 355.196000 596.174000 224.403500 59.772000
0.002300 12620.236500 4184.778500 618.433500 5466.599000 1914.933000 361.005000 595.520500 225.592500 60.973500
0.002310 12597.358500 4194.009500 626.197000 5458.609000 1921.408000 366.691000 594.925500 226.733000 62.140500
0.002320 12574.945500 4202.848000 633.878000 5450.656500 1927.743000 372.504000 594.309000 227.953000 63.235000
0.002330 12552.598500 4211.773000 641.406500 5442.959500 1934.160500 378.033500 593.672500 229.084000 64.384000
0.002340 12530.853500 4220.147000 648.971000 5435.099500 1940.587000 383.617500 593.103000 230.174000 65.519500
0.002350 12509.432500 4228.517000 656.464500 5427.517500 1946.642000 389.087000 592.523000 231.233500 66.655000
0.002360 12488.067500 4236.899500 663.866500 5420.094500 1952.609500 394.551500 591.915000 232.273500 67.794500
0.002370 12467.085500 4244.986000 671.306500 5412.480500 1958.787500 399.794500 591.354500 233.410000 68.867000
0.002380 12446.278000 4253.143500 678.406500 5405.358000 1964.713000 405.047500 590.747500 234.466000 69.912000
0.002390 12425.921000 4261.042500 685.444500 5398.136000 1970.627500 410.232500 590.242500 235.475000 70.950500
0.002400 12405.918000 4268.645500 692.505500 5391.265500 1976.348000 415.230000 589.670500 236.521000 71.968000
0.002410 12386.312000 4276.062500 699.435000 5384.413500 1982.030000 420.173000 589.091500 237.570500 72.984000
0.002420 12367.215000 4283.353500 706.130500 5377.680000 1987.689500 424.906000 588.533000 238.582500 73.982000
0.002430 12348.647000 4290.404500 712.625000 5371.006000 1993.190000 429.633000 588.043500 239.560500 74.962500
0.002440 12330.042500 4297.510500 719.159000 5364.349500 1998.776500 434.267500 587.513500 240.530000 75.923000
0.002450 12311.783000 4304.403000 725.644000 5357.905000 2004.070000 438.911000 587.050500 241.481000 76.824500
0.002460 12293.883500 4311.235000 731.923000 5351.599000 2009.340000 443.405500 586.591500 242.369000 77.725500
0.002470 12276.566500 4317.668500 738.067500 5345.348500 2014.609000 447.865000 586.114000 243.230500 78.602500
0.002480 12259.559000 4324.020500 744.182500 5339.318500 2019.656000 452.077500 585.665500 244.145500 79.447000
0.002490 12242.814500 4330.347000 750.049500 5333.437000 2024.659000 456.272500 585.156500 245.055500 80.280500
0.002500 12226.665500 4336.325000 755.825500 5327.712000 2029.450500 460.373000 584.732000 245.897000 81.091500
0.002510 12210.421500 4342.552000 761.474500 5322.013500 2034.236000 464.386500 584.341000 246.747000 81.900000
0.002520 12194.740500 4348.685000 766.795000 5316.471000 2038.898000 468.281500 583.949000 247.568000 82.684000
0.002530 12179.265000 4354.672000 772.208000 5311.032000 2043.432000 472.073500 583.525000 248.379000 83.485500
0.002540 12164.321500 4360.254000 777.489000 5305.736500 2047.911500 475.879000 583.122500 249.164500 84.193500
0.002550 12149.638000 4365.965000 782.580000 5300.599000 2052.159000 479.539500 582.729000 249.910000 84.952500
0.002560 12135.439500 4371.267500 787.656500 5295.575500 2056.297500 483.152000 582.320000 250.706000 85.657500
0.002570 12121.491000 4376.503000 792.603500 5290.591500 2060.490000 486.634500 581.944500 251.464500 86.349500
0.002580 12107.724500 4381.784000 797.365500 5285.694500 2064.736000 489.987000 581.574000 252.209500 86.997000
